type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,66,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,31110431,0,86,1,256,1,"[86,-32,4,0,-4,-27,-4,-27,-4,-25,-5,-25,-5,-25,-6,-24,-6,-23,-7,-23,-8,-22,-8,-22,-9,-22,-9,-22,-10,-22,-9,-22,-9,-22,-9,-22,-9,-22,-8,-22,-7,-21,-6,-21,-5,-20,-4,-20,-4,-19,-3,-19,-2,-19,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-20,-2,-21,-2,-22,-1,-23,0,-23,1,-24,2,-24,2,-24,3,-24,3,-24,3,-25,4,-25,4,-25,4,-25,3,-25,3,-25,2,-24,1,-24,1,-25,0,-25,-1,-25,-1,-25,-2,-25,-3,-26,-3,-27,-3,-28,0,-16,1,-51,1,-51,1,-50,0,-48,-1,-47,-2,-46,-3,-46,-4,-45,-6,-44,-8,-44,-9,-44,-11,-44,-11,-44,-11,-44,-11,-44,-10,-43,-10,-43,-9,-43,-8,-42,-6,-41,-5,-40,-3,-39,-2,-38,-2,-37,0,-35,2,-34,10,-32,11,-32,2,-6,0,-2,-1,0,0,1,-1,0,-1,-2,-1,-7,-2,-37,0,-38,-1,-39,1,-40,4,-41,6,-42,7,-43,9,-43,11,-44,12,-44,13,-44,13,-44,13,-45,13,-45,13,-45,13,-45,13,-45,13,-45,11,-45,10,-45,9,-45,8,-46,6,-46,5,-47,4,-48,2,-49,2,-50,1,-51]"
CSI_DATA,67,5c:01:3b:6b:b0:95,-39,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,31210508,0,86,1,256,1,"[86,-32,4,0,22,-10,21,-10,20,-10,20,-10,20,-10,19,-10,19,-10,18,-11,17,-11,17,-12,17,-13,16,-13,17,-13,17,-12,18,-12,17,-12,17,-11,17,-10,17,-9,17,-9,17,-8,16,-7,15,-7,15,-6,15,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,16,-10,17,-9,18,-9,19,-8,19,-7,20,-7,21,-6,21,-5,21,-5,22,-5,22,-5,22,-5,22,-5,22,-5,22,-4,22,-4,21,-4,21,-5,21,-6,21,-7,21,-7,21,-7,21,-8,21,-9,22,-10,22,-10,13,-2,43,-7,43,-7,42,-7,41,-7,40,-8,40,-8,39,-9,38,-10,36,-11,36,-13,35,-14,35,-15,35,-15,36,-15,36,-14,36,-14,35,-13,35,-12,35,-11,35,-10,34,-8,32,-7,32,-6,30,-5,29,-3,29,-2,29,8,28,10,4,1,1,0,-1,-1,-2,0,-1,0,1,-1,5,-2,34,-8,34,-6,33,-10,34,-8,36,-6,37,-5,38,-3,39,-2,40,0,40,2,40,2,40,2,41,2,42,1,42,2,42,3,41,3,41,2,40,2,40,1,40,0,40,-1,41,-2,41,-4,41,-5,42,-6,43,-7,43,-8]"
CSI_DATA,68,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,31308458,0,86,1,256,1,"[86,-32,4,0,2,-23,1,-22,1,-22,1,-22,0,-22,0,-21,-1,-20,-1,-20,-1,-20,-2,-20,-2,-20,-3,-20,-3,-20,-3,-20,-3,-20,-3,-20,-2,-20,-2,-20,-1,-19,-1,-19,0,-18,1,-17,1,-16,2,-16,2,-16,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,2,-18,2,-19,3,-20,4,-20,4,-20,5,-20,6,-20,7,-20,7,-20,8,-20,9,-20,9,-21,8,-20,7,-20,7,-20,6,-20,5,-20,5,-21,5,-21,4,-21,4,-21,4,-21,4,-22,4,-23,3,-24,-1,-14,-1,-43,-2,-43,-2,-42,-2,-42,-3,-41,-4,-40,-4,-39,-5,-38,-7,-37,-8,-37,-9,-37,-10,-37,-10,-37,-11,-37,-11,-37,-10,-37,-9,-37,-9,-37,-7,-36,-6,-36,-5,-35,-4,-33,-3,-32,-1,-31,0,-30,1,-29,0,-29,2,-29,0,-6,0,-2,-1,0,0,0,0,0,-1,-2,-3,-6,-12,-32,-11,-33,-3,-34,-1,-35,0,-35,2,-37,3,-37,4,-38,6,-38,7,-39,8,-39,9,-40,10,-40,10,-40,10,-40,10,-39,9,-39,8,-39,7,-39,6,-40,5,-40,4,-40,3,-41,3,-41,2,-41,1,-42,1,-43,0,-43]"
CSI_DATA,69,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,31408392,0,86,1,256,1,"[86,-32,4,0,-13,25,-12,25,-11,24,-11,24,-10,24,-9,24,-8,23,-7,23,-7,23,-7,23,-7,23,-6,23,-6,23,-5,24,-5,24,-6,24,-6,23,-6,23,-7,22,-7,21,-8,20,-9,19,-10,18,-10,17,-10,16,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-9,19,-10,19,-11,20,-12,20,-13,20,-14,20,-15,20,-15,20,-16,20,-17,19,-19,19,-19,19,-19,19,-18,19,-17,19,-17,19,-16,20,-15,20,-15,21,-14,21,-14,22,-13,23,-14,23,-14,23,-14,24,-13,25,-6,15,-19,51,-19,50,-18,49,-17,48,-16,47,-15,46,-14,46,-12,46,-10,45,-8,45,-6,46,-5,46,-5,46,-5,47,-6,47,-6,47,-7,46,-8,45,-9,44,-10,43,-12,41,-12,40,-13,38,-14,36,-15,34,-16,33,-16,32,-17,31,-4,5,-2,1,0,-1,-1,-2,0,-1,0,2,0,7,1,40,-2,40,-11,38,-14,38,-17,39,-19,40,-21,40,-23,40,-25,41,-27,40,-27,40,-28,40,-28,40,-28,41,-28,41,-28,40,-29,40,-28,41,-27,41,-26,41,-25,42,-24,42,-23,44,-22,46,-21,46,-19,48,-18,49,-18,49]"
CSI_DATA,70,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,31512564,0,86,1,256,1,"[86,-32,4,0,-13,-3,-13,-3,-13,-3,-12,-3,-12,-2,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,-1,-12,0,-12,0,-12,0,-12,0,-12,-1,-12,-1,-12,-1,-11,-1,-11,-2,-11,-2,-10,-2,-10,-3,-9,-3,-9,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-2,-10,-3,-11,-4,-11,-4,-11,-5,-11,-5,-11,-5,-11,-6,-11,-6,-11,-6,-11,-7,-11,-7,-11,-7,-11,-6,-11,-6,-11,-6,-11,-6,-11,-5,-11,-5,-12,-5,-12,-5,-12,-5,-12,-4,-13,-4,-13,-4,-13,-4,-15,-6,-48,-17,-48,-17,-47,-16,-46,-16,-45,-15,-45,-13,-44,-12,-44,-11,-43,-9,-44,-8,-44,-6,-45,-5,-46,-4,-46,-4,-45,-4,-44,-5,-44,-5,-43,-6,-42,-7,-41,-9,-40,-10,-38,-10,-36,-11,-35,-11,-33,-12,-31,-13,-28,-18,-27,-19,-5,-4,-2,-2,0,0,0,0,0,0,-2,-1,-7,-2,-36,-8,-36,-11,-37,-11,-37,-14,-37,-17,-38,-19,-38,-21,-38,-23,-39,-24,-38,-26,-38,-26,-38,-27,-38,-27,-39,-27,-39,-27,-39,-28,-39,-27,-39,-26,-40,-25,-40,-24,-40,-23,-41,-22,-42,-22,-43,-20,-44,-19,-45,-18,-47,-18,-47,-18]"
CSI_DATA,71,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,31608535,0,86,1,256,1,"[86,-32,4,0,-19,14,-19,14,-18,14,-17,14,-16,14,-16,14,-15,14,-14,15,-14,15,-14,15,-14,15,-14,15,-13,16,-13,16,-13,16,-13,15,-13,15,-13,14,-13,14,-13,13,-14,12,-14,11,-14,10,-14,9,-13,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-15,11,-16,11,-17,10,-18,10,-18,10,-19,9,-20,9,-20,9,-21,9,-21,8,-22,7,-22,7,-22,7,-21,7,-21,8,-21,8,-20,8,-20,9,-20,9,-19,11,-19,11,-19,12,-19,12,-19,13,-20,13,-20,13,-12,7,-38,25,-38,25,-37,24,-35,24,-34,25,-33,25,-32,25,-31,25,-30,26,-28,27,-28,28,-27,28,-27,29,-27,29,-26,29,-26,29,-27,28,-27,27,-27,26,-28,24,-28,22,-27,21,-27,19,-27,18,-27,16,-26,15,-28,10,-28,9,-6,1,-2,0,0,-1,0,-1,0,-1,-2,1,-5,4,-25,24,-26,22,-28,20,-30,19,-32,18,-34,17,-36,17,-37,16,-39,15,-40,15,-40,14,-40,13,-41,13,-41,12,-41,12,-41,12,-41,13,-40,13,-39,14,-39,15,-39,16,-38,17,-38,19,-38,20,-38,21,-38,22,-38,23,-38,24]"
CSI_DATA,72,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,31711508,0,86,1,256,1,"[86,-32,4,0,-14,-22,-13,-22,-13,-21,-14,-20,-14,-20,-14,-19,-14,-18,-15,-18,-15,-17,-16,-17,-16,-16,-16,-16,-16,-16,-16,-16,-16,-17,-16,-17,-16,-17,-15,-17,-14,-17,-13,-17,-12,-17,-11,-16,-10,-16,-9,-16,-9,-16,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-10,-17,-10,-18,-10,-19,-10,-20,-9,-20,-8,-21,-8,-22,-7,-22,-7,-23,-7,-23,-6,-24,-6,-24,-6,-24,-6,-23,-7,-23,-7,-23,-8,-22,-8,-22,-9,-22,-9,-22,-10,-22,-10,-22,-11,-22,-12,-22,-12,-23,-13,-23,-7,-14,-21,-45,-20,-44,-20,-43,-20,-43,-20,-41,-21,-40,-22,-39,-22,-38,-23,-37,-24,-36,-25,-35,-26,-35,-27,-35,-27,-35,-27,-34,-26,-34,-26,-35,-25,-35,-23,-35,-21,-35,-20,-34,-18,-33,-17,-33,-16,-33,-14,-32,-12,-32,-5,-33,-3,-33,-1,-6,0,-2,0,0,0,0,0,0,-2,-2,-4,-6,-19,-31,-17,-32,-17,-34,-16,-35,-14,-37,-13,-39,-12,-40,-11,-42,-9,-43,-8,-44,-7,-44,-7,-44,-7,-45,-7,-45,-7,-45,-7,-45,-7,-45,-8,-45,-9,-44,-9,-43,-11,-44,-12,-44,-13,-44,-15,-44,-16,-43,-18,-44,-19,-45,-20,-45]"
CSI_DATA,73,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,31808528,0,86,1,256,1,"[86,-32,4,0,-14,19,-13,19,-13,18,-12,18,-12,18,-12,18,-11,18,-10,17,-9,18,-9,18,-8,18,-8,18,-8,19,-8,18,-8,18,-8,18,-9,18,-9,17,-10,16,-10,15,-11,14,-11,13,-11,13,-10,12,-10,12,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-9,15,-10,15,-11,16,-12,16,-13,15,-14,15,-15,15,-15,15,-16,14,-16,14,-16,15,-17,15,-17,14,-16,14,-16,14,-16,14,-15,14,-15,15,-15,15,-15,16,-15,16,-14,16,-14,17,-14,18,-14,19,-14,19,-11,9,-32,33,-31,32,-30,32,-29,31,-28,31,-27,31,-26,31,-25,31,-23,31,-22,32,-21,33,-20,33,-20,33,-20,33,-20,33,-20,33,-21,32,-21,32,-22,31,-23,29,-23,27,-23,25,-23,24,-23,23,-23,21,-23,19,-27,14,-28,12,-5,2,-2,0,0,-1,0,-1,0,-1,-1,1,-4,5,-19,28,-21,27,-21,28,-23,27,-25,27,-27,26,-29,26,-31,25,-32,25,-33,24,-34,24,-35,24,-35,24,-35,24,-35,23,-35,23,-35,23,-35,24,-34,24,-33,24,-32,25,-32,26,-32,27,-31,28,-30,29,-30,31,-30,32,-30,33]"
CSI_DATA,74,5c:01:3b:6b:b0:95,-40,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,31914734,0,86,1,256,1,"[86,-32,4,0,5,26,5,25,6,24,6,24,6,23,7,23,7,22,8,21,9,21,9,21,10,20,10,20,10,21,10,21,10,21,10,21,10,21,9,21,8,20,7,20,6,19,5,19,4,18,4,18,3,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,19,4,20,3,21,2,22,1,22,0,23,0,23,-1,23,-2,24,-2,24,-2,25,-2,25,-2,25,-2,24,-2,24,-1,24,-1,24,0,23,1,24,1,24,2,24,3,24,3,24,4,25,5,26,5,27,-2,15,-2,49,-2,49,-1,48,-1,47,1,46,2,46,3,44,4,43,5,42,7,42,9,42,10,42,11,42,11,43,11,42,10,42,9,42,8,41,7,41,5,40,3,39,3,38,2,37,1,35,0,34,-2,34,-11,32,-13,31,-3,5,-1,1,0,-1,-1,-2,0,-1,0,1,0,6,-1,37,-3,37,0,38,-2,38,-4,40,-6,41,-8,41,-10,42,-12,42,-13,43,-14,43,-14,43,-14,44,-14,44,-14,44,-14,44,-14,44,-13,43,-13,43,-11,43,-10,44,-8,44,-7,45,-6,46,-4,46,-3,47,-2,49,-1,50]"
CSI_DATA,75,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32010588,0,86,1,256,1,"[86,-32,4,0,-7,24,-7,23,-6,23,-6,22,-5,22,-5,22,-4,21,-3,21,-2,21,-2,21,-2,21,-1,21,-1,21,-1,21,-1,22,-1,22,-2,21,-2,21,-3,20,-4,19,-5,18,-5,18,-5,17,-6,16,-6,16,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,18,-5,18,-6,19,-7,19,-8,19,-9,19,-10,20,-11,19,-11,19,-12,19,-12,20,-12,20,-12,20,-12,19,-12,19,-11,20,-11,20,-10,20,-10,20,-9,21,-9,21,-8,22,-8,22,-8,23,-8,24,-7,24,-7,12,-21,42,-21,42,-20,41,-19,40,-18,39,-17,39,-16,39,-14,39,-13,38,-11,38,-9,39,-8,40,-8,41,-8,41,-9,40,-9,40,-10,39,-10,39,-11,38,-12,36,-13,35,-13,33,-14,32,-14,30,-15,29,-16,27,-22,23,-23,21,-5,3,-2,0,0,-1,0,-2,0,-1,-1,1,-3,5,-13,32,-15,32,-13,33,-15,33,-18,33,-20,33,-22,33,-24,33,-25,33,-26,33,-27,32,-28,32,-28,33,-28,34,-28,34,-29,33,-28,33,-28,33,-27,33,-26,33,-25,34,-24,35,-24,36,-23,37,-21,38,-21,40,-20,41,-20,42]"
CSI_DATA,76,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,32108416,0,86,1,256,1,"[86,-32,4,0,1,-14,0,-14,0,-13,0,-13,0,-13,-1,-13,-1,-12,-1,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-11,-1,-11,-1,-11,-1,-11,0,-10,0,-10,0,-10,1,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,1,-11,1,-11,2,-11,2,-11,3,-12,3,-12,3,-12,4,-12,4,-12,5,-12,5,-12,5,-12,5,-12,4,-12,4,-12,3,-12,3,-12,3,-12,2,-12,2,-12,2,-13,2,-13,2,-13,2,-14,2,-14,1,-16,4,-50,3,-50,3,-49,3,-49,3,-48,1,-47,0,-46,-1,-45,-3,-45,-4,-44,-6,-44,-7,-44,-8,-44,-8,-44,-7,-44,-7,-43,-6,-44,-5,-43,-5,-43,-3,-43,-2,-41,-1,-39,0,-38,1,-36,3,-35,4,-34,7,-32,8,-31,1,-6,0,-2,-1,0,0,1,0,0,-1,-3,-2,-7,-5,-36,-3,-37,2,-38,4,-40,6,-41,8,-41,10,-42,12,-43,14,-43,15,-43,16,-43,17,-43,17,-44,17,-44,17,-44,17,-44,16,-44,16,-44,15,-44,14,-44,13,-44,11,-45,10,-45,9,-46,7,-47,6,-48,6,-50,6,-50]"
CSI_DATA,77,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32210380,0,86,1,256,1,"[86,-32,4,0,-16,-18,-15,-17,-15,-16,-15,-16,-15,-15,-16,-15,-16,-14,-16,-13,-16,-13,-16,-12,-17,-12,-17,-11,-17,-12,-17,-12,-17,-12,-17,-12,-16,-12,-16,-12,-15,-12,-14,-13,-13,-13,-12,-12,-11,-12,-11,-12,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-12,-14,-12,-15,-12,-16,-12,-17,-11,-17,-11,-18,-11,-18,-10,-19,-10,-20,-10,-20,-10,-20,-10,-21,-9,-21,-9,-20,-9,-20,-10,-20,-10,-19,-11,-18,-11,-18,-12,-18,-13,-18,-13,-18,-13,-18,-14,-18,-15,-18,-15,-18,-6,-12,-20,-38,-20,-38,-19,-37,-19,-36,-19,-35,-20,-34,-20,-33,-21,-32,-22,-30,-23,-29,-24,-29,-25,-28,-26,-28,-26,-28,-25,-28,-24,-28,-24,-28,-23,-28,-22,-28,-21,-28,-19,-28,-18,-28,-17,-27,-16,-27,-14,-26,-12,-26,-4,-29,-2,-29,-1,-6,0,-2,0,0,0,0,0,0,-1,-2,-3,-6,-14,-30,-12,-31,-16,-30,-15,-31,-14,-33,-13,-34,-12,-35,-10,-36,-9,-37,-9,-38,-8,-39,-8,-39,-8,-40,-8,-40,-8,-40,-8,-40,-8,-40,-9,-39,-10,-39,-10,-38,-11,-37,-12,-37,-14,-37,-15,-38,-16,-38,-18,-38,-19,-38,-19,-39]"
CSI_DATA,78,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,32308892,0,86,1,256,1,"[86,-32,4,0,8,20,8,20,9,20,9,19,9,19,9,18,9,17,9,17,10,16,11,16,11,16,11,15,11,16,11,16,11,16,11,16,10,16,9,16,9,16,8,16,7,15,6,15,5,15,5,15,4,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,15,7,16,7,17,7,17,6,18,6,19,5,19,4,20,4,20,4,21,4,21,3,21,3,21,3,21,3,21,3,21,3,20,4,20,5,20,5,20,6,20,6,20,6,20,7,21,8,21,8,21,2,13,9,42,9,41,9,40,9,39,10,38,10,38,11,36,12,35,13,34,14,34,16,33,17,33,17,33,17,33,16,33,16,33,15,33,13,33,12,33,11,33,9,32,8,31,7,30,6,29,5,29,3,28,-3,29,-4,28,-1,5,-1,1,-1,-1,-1,-1,-1,-1,0,1,1,5,9,30,8,31,10,31,8,32,7,34,5,35,4,36,3,37,1,38,0,39,-1,39,-1,40,0,40,-1,40,-1,40,-1,40,-1,40,-1,39,-1,39,0,38,2,39,3,39,4,39,5,39,7,39,8,40,9,41,10,41]"
CSI_DATA,79,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,32411261,0,86,1,256,1,"[86,-32,4,0,21,-13,21,-13,20,-13,19,-14,19,-14,18,-15,17,-15,16,-15,15,-15,15,-16,15,-16,15,-16,14,-17,14,-17,15,-17,15,-16,15,-16,15,-15,15,-14,15,-14,15,-13,15,-12,15,-11,14,-10,14,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,16,-10,17,-9,18,-9,19,-9,20,-8,20,-8,21,-7,21,-7,22,-6,22,-6,23,-6,23,-5,22,-6,22,-6,22,-6,22,-6,21,-7,21,-8,21,-9,21,-9,21,-10,21,-10,21,-11,21,-12,22,-12,22,-12,13,-4,43,-15,43,-14,42,-14,41,-14,40,-14,39,-15,38,-16,37,-17,36,-19,35,-20,34,-21,33,-22,34,-23,34,-23,33,-23,33,-22,34,-22,34,-21,34,-20,33,-18,33,-16,32,-15,31,-14,31,-12,30,-11,29,-9,31,1,31,3,5,0,1,0,-1,-1,-2,0,-1,0,1,-1,6,-2,34,-10,34,-7,33,-11,34,-9,36,-8,38,-6,39,-5,40,-4,41,-2,41,-1,41,-1,42,-1,43,-1,43,-1,42,-1,42,-1,42,-1,42,-2,41,-2,41,-3,41,-5,42,-6,42,-7,42,-8,42,-10,43,-12,44,-13,44,-14]"
CSI_DATA,80,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32508596,0,86,1,256,1,"[86,-32,4,0,-25,5,-25,5,-24,5,-23,6,-23,6,-22,7,-21,7,-21,7,-21,7,-20,8,-20,9,-20,9,-20,9,-20,9,-20,9,-20,9,-20,8,-20,7,-20,6,-20,6,-19,5,-19,4,-18,3,-18,2,-17,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-19,5,-19,4,-20,4,-21,3,-22,3,-22,2,-23,1,-23,0,-23,0,-24,-1,-24,-1,-24,-2,-24,-2,-24,-1,-23,-1,-24,-1,-23,0,-23,0,-23,1,-23,2,-24,3,-24,3,-24,3,-24,4,-25,4,-25,5,-15,1,-48,4,-48,4,-47,4,-46,4,-44,5,-43,6,-43,6,-42,7,-41,9,-40,10,-40,12,-40,13,-41,13,-41,13,-40,13,-40,13,-40,12,-39,11,-39,10,-39,8,-38,7,-37,5,-36,4,-35,3,-33,1,-32,-1,-32,-7,-31,-9,-6,-2,-2,-1,0,-1,1,-1,0,-1,-2,0,-7,1,-34,7,-35,5,-36,6,-37,3,-39,1,-40,0,-41,-1,-42,-3,-43,-4,-43,-6,-43,-7,-44,-7,-44,-8,-45,-8,-45,-8,-44,-8,-44,-8,-44,-7,-44,-6,-43,-5,-44,-4,-44,-3,-45,-1,-45,0,-45,1,-46,2,-47,3,-48,3]"
CSI_DATA,81,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32608497,0,86,1,256,1,"[86,-32,4,0,-22,-15,-22,-14,-21,-13,-21,-12,-21,-12,-21,-11,-21,-10,-20,-10,-20,-9,-21,-9,-21,-9,-21,-8,-22,-8,-21,-8,-22,-8,-21,-9,-21,-9,-20,-9,-19,-9,-19,-10,-18,-10,-17,-10,-16,-11,-15,-11,-14,-11,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-17,-10,-17,-11,-17,-12,-18,-13,-17,-14,-17,-15,-17,-16,-17,-16,-17,-17,-16,-18,-16,-18,-16,-19,-16,-19,-16,-18,-16,-18,-17,-18,-17,-17,-17,-16,-18,-16,-18,-16,-19,-15,-19,-15,-19,-15,-20,-15,-21,-15,-22,-15,-12,-10,-39,-30,-38,-31,-38,-30,-37,-29,-37,-27,-37,-26,-37,-25,-37,-24,-37,-22,-38,-21,-39,-20,-39,-19,-40,-18,-40,-18,-40,-18,-39,-19,-38,-19,-38,-19,-36,-20,-35,-20,-33,-21,-32,-22,-30,-22,-28,-22,-26,-22,-24,-23,-20,-26,-18,-27,-4,-5,-1,-2,0,0,0,0,0,0,-2,-1,-6,-3,-31,-18,-30,-20,-31,-21,-30,-24,-30,-26,-30,-28,-30,-30,-29,-32,-29,-34,-28,-35,-28,-36,-27,-36,-27,-37,-28,-37,-27,-37,-27,-37,-27,-37,-28,-36,-28,-35,-29,-35,-30,-34,-31,-33,-32,-32,-34,-32,-34,-31,-36,-31,-37,-31,-37,-31]"
CSI_DATA,82,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32708484,0,86,1,256,1,"[86,-32,4,0,-1,13,-1,12,0,12,0,12,0,11,1,11,1,11,1,11,2,11,2,11,2,11,2,10,2,10,3,10,3,11,2,11,2,10,2,10,1,10,1,10,1,9,0,9,0,9,0,8,-1,8,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,-1,10,-1,10,-2,10,-2,11,-3,11,-3,11,-3,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-3,11,-3,11,-3,11,-2,12,-2,12,-2,12,-2,12,-2,12,-1,13,-1,13,-4,14,-9,48,-10,48,-9,46,-9,45,-8,44,-7,43,-6,42,-4,42,-2,41,-1,41,2,42,3,42,4,43,4,43,4,42,3,42,2,41,2,40,0,40,-2,39,-3,38,-4,36,-4,35,-5,34,-6,32,-7,31,-14,30,-15,29,-3,5,-1,1,0,-1,-1,-2,0,-1,-1,1,-1,6,-5,35,-7,35,-6,36,-8,36,-11,37,-13,38,-15,38,-18,38,-20,39,-21,38,-21,39,-21,39,-21,40,-21,41,-21,41,-22,41,-21,40,-20,41,-20,40,-19,40,-18,40,-17,41,-16,42,-14,43,-12,44,-11,46,-10,47,-10,48]"
CSI_DATA,83,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32813325,0,86,1,256,1,"[86,-32,4,0,-15,-18,-15,-17,-15,-16,-15,-16,-15,-16,-15,-15,-15,-14,-15,-14,-15,-13,-16,-12,-16,-12,-16,-12,-17,-12,-17,-12,-16,-12,-16,-12,-16,-13,-15,-13,-14,-13,-13,-13,-12,-13,-12,-13,-11,-13,-10,-13,-10,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-12,-13,-12,-14,-12,-15,-12,-16,-12,-17,-11,-18,-11,-18,-10,-19,-9,-19,-10,-19,-10,-20,-10,-20,-9,-20,-9,-20,-9,-19,-10,-19,-10,-19,-11,-18,-11,-18,-11,-18,-12,-18,-12,-18,-13,-17,-14,-18,-15,-18,-15,-18,-6,-12,-21,-38,-20,-37,-20,-36,-20,-35,-21,-34,-21,-33,-21,-32,-22,-31,-22,-29,-23,-28,-25,-28,-26,-27,-26,-27,-26,-27,-26,-27,-25,-28,-25,-28,-24,-28,-23,-28,-21,-28,-19,-28,-18,-27,-17,-27,-16,-26,-14,-26,-13,-26,-5,-28,-3,-27,-1,-5,0,-2,0,0,0,0,0,0,-2,-2,-4,-5,-17,-28,-16,-29,-18,-28,-17,-30,-16,-32,-15,-33,-14,-35,-13,-36,-12,-37,-11,-38,-10,-38,-10,-38,-11,-39,-11,-39,-11,-39,-10,-39,-10,-39,-11,-38,-11,-37,-12,-37,-13,-37,-13,-37,-14,-37,-16,-37,-18,-37,-19,-37,-21,-37,-21,-38]"
