type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,182,5c:01:3b:6b:b0:95,-47,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12555167,0,86,1,256,1,"[86,-32,4,0,-11,21,-11,20,-10,19,-9,18,-8,17,-8,16,-7,16,-6,16,-6,15,-6,15,-5,14,-5,13,-5,13,-5,12,-5,12,-5,11,-5,10,-5,9,-5,8,-5,7,-5,6,-5,5,-5,4,-5,4,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-11,20,-12,20,-14,21,-15,21,-16,21,-17,21,-18,21,-18,21,-19,21,-20,20,-21,21,-21,20,-21,20,-20,20,-19,20,-18,20,-17,20,-16,20,-16,21,-15,21,-14,21,-14,21,-14,21,-14,22,-14,22,-14,22,-11,9,-33,31,-32,31,-31,30,-30,28,-28,28,-27,27,-25,26,-23,25,-21,24,-20,24,-19,24,-18,24,-17,23,-17,22,-16,20,-16,19,-15,17,-15,15,-15,14,-15,12,-15,10,-14,9,-13,7,-12,6,-12,4,-11,3,-12,-1,-11,-2,-2,-1,-1,-1,0,-1,0,-1,0,-1,-2,1,-6,5,-33,30,-35,28,-31,32,-33,30,-36,30,-38,29,-40,29,-41,28,-43,27,-44,26,-45,25,-46,25,-47,26,-48,27,-47,26,-47,25,-46,25,-44,26,-43,26,-41,26,-40,28,-39,29,-38,30,-38,31,-37,31,-36,32,-35,33,-35,34]"
CSI_DATA,183,5c:01:3b:6b:b0:95,-46,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12575094,0,86,1,256,1,"[86,-32,4,0,-5,-14,-5,-13,-5,-12,-5,-12,-5,-11,-5,-11,-5,-10,-5,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-8,-4,-7,-4,-7,-3,-7,-3,-7,-3,-7,-2,-6,-2,-6,-1,-5,-1,-5,-1,-4,0,-4,0,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,-13,-6,-13,-5,-14,-5,-15,-4,-15,-4,-16,-4,-16,-3,-16,-3,-16,-3,-17,-3,-17,-3,-17,-2,-17,-3,-16,-3,-16,-3,-16,-3,-16,-3,-15,-4,-15,-4,-15,-5,-15,-5,-15,-5,-14,-6,-14,-6,-15,-6,-15,-2,-9,-5,-27,-4,-26,-4,-25,-4,-24,-4,-23,-5,-23,-4,-22,-4,-20,-5,-19,-6,-18,-6,-17,-7,-17,-7,-16,-6,-16,-5,-15,-4,-14,-4,-14,-3,-13,-2,-13,-2,-12,-1,-11,0,-10,0,-9,0,-8,1,-7,1,-6,3,-5,3,-5,0,-1,0,-1,-1,0,0,0,0,0,-1,-2,-2,-5,-6,-24,-4,-25,-6,-26,-4,-27,-3,-28,-2,-29,-1,-29,0,-29,2,-30,2,-30,3,-30,3,-30,2,-31,2,-32,2,-31,2,-31,2,-31,2,-30,2,-29,1,-29,0,-29,-1,-29,-1,-29,-2,-29,-3,-28,-5,-28,-6,-28,-6,-29]"
CSI_DATA,184,5c:01:3b:6b:b0:95,-47,11,1,3,0,1,1,1,0,0,0,-97,1,11,0,12597264,0,86,1,256,1,"[86,-32,4,0,-19,-17,-18,-16,-17,-15,-17,-14,-17,-13,-16,-12,-16,-11,-15,-10,-14,-9,-14,-9,-14,-9,-13,-9,-13,-8,-12,-8,-12,-8,-11,-8,-9,-7,-8,-7,-7,-7,-6,-6,-6,-7,-5,-7,-4,-6,-3,-6,-3,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-18,-15,-18,-17,-18,-18,-18,-19,-18,-20,-18,-21,-18,-21,-18,-22,-17,-23,-17,-24,-16,-25,-16,-25,-16,-25,-16,-24,-16,-23,-17,-22,-17,-21,-17,-21,-17,-20,-18,-20,-19,-19,-19,-19,-19,-18,-19,-19,-20,-19,-19,-18,-11,-11,-36,-34,-35,-34,-33,-32,-32,-30,-30,-29,-29,-27,-28,-25,-28,-24,-28,-22,-28,-20,-27,-19,-27,-18,-26,-17,-25,-17,-23,-16,-22,-16,-21,-16,-19,-15,-17,-15,-15,-15,-13,-15,-11,-14,-9,-14,-8,-13,-6,-12,-5,-11,-3,-11,-1,-10,0,-2,0,-1,0,0,1,0,0,0,-3,-2,-7,-5,-36,-27,-35,-29,-35,-31,-34,-34,-33,-37,-32,-40,-31,-41,-30,-43,-30,-45,-29,-46,-29,-47,-29,-48,-29,-48,-29,-48,-29,-48,-29,-47,-29,-47,-29,-46,-29,-44,-29,-42,-30,-41,-31,-40,-32,-40,-33,-39,-34,-38,-35,-37,-36,-37,-37,-36]"
CSI_DATA,185,5c:01:3b:6b:b0:95,-46,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12618872,0,86,1,256,1,"[86,-32,4,0,-16,5,-15,5,-14,5,-14,5,-13,5,-12,5,-12,5,-11,5,-11,5,-10,5,-10,5,-10,4,-9,4,-9,4,-9,4,-8,4,-8,3,-8,3,-7,2,-7,2,-6,1,-6,0,-6,0,-5,0,-5,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-15,6,-15,5,-16,4,-17,4,-17,4,-18,3,-18,3,-18,3,-19,2,-19,2,-19,2,-20,2,-19,1,-19,1,-18,2,-19,2,-18,3,-18,3,-17,3,-17,4,-17,4,-17,4,-17,5,-17,5,-17,5,-17,6,-10,0,-31,4,-30,3,-29,3,-28,3,-26,3,-26,4,-24,4,-23,4,-22,4,-21,5,-21,5,-20,5,-19,5,-19,5,-18,5,-18,4,-17,3,-16,2,-15,2,-14,1,-13,0,-12,-1,-11,-1,-10,-2,-9,-2,-8,-3,-7,-4,-6,-4,-1,-1,-1,-1,0,-1,0,-1,0,-1,-2,0,-5,0,-28,4,-29,2,-29,4,-30,3,-32,1,-32,0,-33,-1,-34,-2,-34,-3,-34,-4,-35,-5,-35,-5,-36,-4,-36,-4,-35,-5,-35,-5,-35,-4,-34,-4,-34,-4,-33,-3,-33,-2,-33,0,-32,0,-32,1,-32,2,-32,3,-33,3,-33,4]"
CSI_DATA,186,5c:01:3b:6b:b0:95,-42,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12635139,0,86,1,256,1,"[86,-32,4,0,1,12,1,12,1,11,1,10,1,10,1,9,1,9,2,8,2,8,2,7,2,7,2,7,2,6,2,6,1,6,1,6,1,5,1,5,0,5,0,4,0,3,0,3,-1,3,-1,2,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,1,12,0,12,0,13,-1,13,-1,13,-2,14,-2,14,-2,14,-2,14,-3,14,-3,14,-3,14,-3,14,-2,14,-2,13,-2,13,-1,13,-1,13,-1,13,0,13,0,13,0,12,0,12,1,13,1,14,-4,14,-9,46,-9,44,-9,43,-8,41,-7,39,-6,38,-5,35,-4,33,-3,32,-2,31,-1,30,0,29,0,28,0,27,-1,25,-1,24,-2,22,-1,21,-2,20,-3,18,-3,16,-4,14,-4,12,-5,11,-5,9,-5,8,-8,6,-8,6,-2,1,-1,0,0,-1,0,-2,0,-1,-1,2,-2,7,-7,43,-9,43,-5,44,-8,45,-11,46,-14,47,-16,47,-18,47,-21,48,-22,48,-23,48,-23,48,-22,49,-22,50,-22,49,-23,49,-22,48,-22,46,-21,45,-19,46,-17,46,-16,47,-14,47,-13,47,-11,46,-10,47,-9,48,-8,50]"
CSI_DATA,187,5c:01:3b:6b:b0:95,-46,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12655113,0,86,1,256,1,"[86,-32,4,0,-6,-14,-6,-13,-6,-12,-6,-12,-6,-11,-6,-11,-6,-10,-6,-10,-6,-10,-6,-9,-6,-8,-6,-8,-5,-8,-5,-8,-5,-7,-4,-7,-4,-7,-3,-7,-3,-7,-2,-6,-2,-5,-2,-5,-1,-5,-1,-5,0,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,-13,-6,-14,-5,-14,-5,-15,-5,-15,-4,-16,-4,-16,-4,-17,-3,-17,-3,-17,-3,-17,-3,-17,-3,-17,-3,-17,-3,-16,-3,-16,-4,-16,-4,-15,-4,-15,-5,-15,-5,-15,-5,-15,-6,-14,-6,-14,-6,-15,-6,-15,-2,-9,-6,-26,-6,-26,-6,-25,-6,-24,-6,-23,-6,-23,-6,-21,-6,-20,-6,-19,-7,-18,-7,-18,-7,-17,-7,-16,-7,-16,-6,-15,-5,-14,-5,-13,-4,-13,-3,-12,-3,-12,-2,-11,-2,-10,-1,-9,-1,-8,0,-7,1,-7,3,-5,3,-5,0,-1,0,-1,-1,0,0,0,-1,0,-1,-2,-2,-5,-7,-25,-5,-26,-7,-26,-5,-27,-4,-28,-3,-29,-3,-29,-2,-30,-1,-30,0,-31,1,-31,1,-31,1,-32,1,-32,1,-32,1,-31,1,-31,0,-30,0,-30,-1,-29,-2,-29,-3,-29,-3,-29,-4,-29,-5,-28,-6,-28,-6,-28,-6,-29]"
CSI_DATA,188,5c:01:3b:6b:b0:95,-46,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12675085,0,86,1,256,1,"[86,-32,4,0,22,-11,21,-11,20,-11,19,-10,17,-10,16,-10,15,-10,14,-10,14,-10,13,-10,12,-9,12,-9,12,-9,12,-9,11,-9,11,-7,10,-7,9,-6,8,-5,8,-5,8,-3,7,-2,6,-1,6,-1,5,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,20,-11,22,-11,23,-10,24,-10,25,-9,26,-9,26,-9,26,-8,27,-8,28,-7,28,-6,29,-6,28,-6,27,-5,27,-6,27,-7,26,-8,25,-8,25,-9,24,-9,24,-10,24,-10,23,-10,24,-10,24,-11,24,-12,13,-4,44,-12,43,-11,42,-11,40,-12,38,-12,36,-13,34,-13,32,-13,30,-13,29,-14,28,-14,27,-14,26,-13,25,-13,24,-12,24,-11,23,-9,21,-8,20,-7,18,-6,17,-4,15,-3,14,-2,13,-1,12,0,11,1,9,5,8,5,1,0,0,0,-1,-1,-2,0,-1,0,2,-2,7,-3,41,-14,43,-11,42,-14,44,-12,47,-10,48,-8,49,-7,50,-5,51,-4,52,-3,53,-2,54,-1,55,-1,55,-2,54,-1,53,0,52,-1,52,-1,50,-2,49,-4,49,-6,48,-8,48,-9,48,-11,47,-11,47,-12,48,-13,48,-14]"
CSI_DATA,189,5c:01:3b:6b:b0:95,-46,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12695297,0,86,1,256,1,"[86,-32,4,0,-24,-14,-23,-14,-22,-13,-21,-12,-21,-11,-20,-10,-19,-9,-18,-8,-17,-8,-17,-7,-17,-7,-17,-7,-16,-6,-15,-6,-15,-6,-14,-6,-13,-7,-12,-7,-10,-7,-9,-7,-9,-7,-8,-7,-7,-6,-5,-6,-5,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,-22,-12,-22,-14,-22,-15,-22,-17,-22,-18,-22,-19,-22,-19,-22,-20,-22,-21,-22,-22,-22,-22,-22,-23,-22,-22,-21,-22,-21,-21,-21,-20,-21,-19,-22,-19,-22,-18,-23,-18,-23,-17,-23,-17,-24,-16,-24,-16,-25,-16,-24,-15,-12,-11,-39,-33,-38,-33,-37,-31,-35,-30,-34,-28,-34,-27,-33,-25,-31,-22,-31,-21,-30,-19,-30,-18,-29,-17,-29,-16,-28,-16,-26,-15,-26,-15,-24,-15,-22,-15,-20,-15,-18,-15,-16,-15,-14,-15,-12,-14,-10,-13,-9,-13,-7,-12,-4,-12,-2,-12,-1,-3,0,-1,0,0,1,0,0,0,-3,-2,-7,-6,-36,-29,-35,-32,-37,-30,-36,-33,-35,-36,-35,-38,-35,-40,-35,-41,-34,-43,-33,-45,-33,-46,-32,-47,-33,-48,-33,-48,-32,-47,-31,-47,-32,-46,-32,-45,-33,-43,-33,-42,-34,-41,-36,-39,-37,-38,-38,-38,-38,-37,-39,-36,-40,-35,-40,-35]"
CSI_DATA,190,5c:01:3b:6b:b0:95,-46,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12718599,0,86,1,256,1,"[86,-32,4,0,-23,-7,-22,-7,-21,-6,-20,-6,-20,-6,-19,-5,-19,-4,-18,-4,-17,-3,-17,-2,-16,-2,-16,-2,-15,-2,-15,-2,-14,-2,-13,-3,-12,-3,-11,-3,-10,-3,-10,-4,-9,-4,-8,-4,-7,-4,-6,-4,-6,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-21,-6,-22,-7,-22,-9,-23,-10,-23,-11,-23,-11,-23,-12,-23,-13,-23,-14,-23,-14,-24,-14,-24,-15,-23,-15,-23,-14,-23,-14,-23,-13,-23,-12,-23,-12,-23,-11,-23,-11,-24,-10,-24,-10,-24,-9,-24,-8,-25,-8,-24,-8,-14,-6,-44,-16,-43,-16,-41,-16,-39,-14,-37,-13,-37,-13,-35,-12,-33,-10,-33,-8,-32,-7,-31,-5,-31,-5,-30,-4,-29,-5,-27,-5,-26,-6,-25,-6,-23,-6,-21,-7,-20,-7,-18,-8,-16,-8,-15,-8,-13,-8,-11,-8,-10,-8,-8,-9,-6,-8,-1,-2,-1,-1,0,-1,1,0,0,0,-3,-1,-8,-1,-40,-6,-40,-9,-41,-13,-41,-16,-41,-19,-42,-22,-42,-23,-42,-25,-42,-27,-42,-28,-42,-29,-42,-30,-43,-29,-43,-29,-43,-29,-42,-29,-42,-29,-42,-28,-41,-27,-41,-25,-41,-24,-42,-23,-42,-22,-43,-20,-43,-19,-44,-18,-45,-17,-46,-16]"
CSI_DATA,191,5c:01:3b:6b:b0:95,-46,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12737192,0,86,1,256,1,"[86,-32,4,0,-1,15,-1,14,0,14,0,13,0,12,0,12,0,11,1,11,1,11,1,10,1,9,1,9,1,9,1,9,1,8,0,8,0,8,0,7,-1,7,-1,6,-1,5,-1,5,-2,4,-2,4,-2,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,-1,14,-2,14,-2,15,-3,15,-3,16,-4,16,-4,16,-5,16,-5,16,-6,17,-6,17,-6,16,-5,16,-5,16,-5,16,-4,16,-4,15,-3,15,-2,15,-2,16,-2,16,-2,15,-1,16,-2,16,-2,16,-2,8,-3,29,-4,28,-3,27,-3,26,-2,25,-2,24,-1,23,-1,21,0,20,0,20,1,19,1,19,1,18,1,18,1,17,0,16,0,15,-1,14,-1,13,-2,12,-3,11,-3,10,-3,9,-4,8,-4,7,-4,7,-5,6,-6,5,-1,0,-1,0,-1,-1,-1,-1,0,-1,0,1,0,4,1,26,0,26,-2,27,-4,27,-6,28,-7,29,-8,29,-9,29,-10,30,-11,30,-12,30,-12,30,-12,30,-12,31,-12,31,-12,30,-12,30,-12,30,-11,29,-10,29,-9,29,-8,29,-7,29,-6,30,-5,30,-4,30,-4,30,-4,31]"
CSI_DATA,192,5c:01:3b:6b:b0:95,-46,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12756777,0,86,1,256,1,"[86,-32,4,0,-8,-27,-8,-26,-8,-24,-8,-22,-9,-22,-8,-21,-9,-20,-8,-19,-8,-18,-9,-17,-9,-16,-10,-16,-9,-16,-8,-15,-7,-15,-7,-15,-6,-14,-5,-14,-4,-13,-3,-12,-3,-11,-2,-10,-1,-9,0,-9,0,-9,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-8,-24,-8,-25,-7,-26,-6,-27,-5,-28,-4,-29,-4,-29,-3,-30,-2,-30,-2,-30,-2,-31,-2,-32,-2,-31,-2,-31,-2,-30,-3,-30,-3,-29,-4,-29,-5,-29,-6,-28,-6,-28,-7,-28,-7,-27,-8,-28,-9,-28,-8,-28,-4,-16,-12,-50,-12,-50,-11,-48,-11,-46,-11,-44,-12,-43,-12,-41,-12,-38,-13,-36,-13,-35,-14,-34,-14,-32,-14,-32,-14,-31,-13,-30,-12,-29,-11,-27,-9,-26,-7,-24,-6,-23,-4,-22,-3,-21,-2,-19,-1,-18,0,-16,1,-15,3,-13,5,-12,1,-3,0,-1,-1,0,0,1,0,0,-2,-3,-4,-8,-16,-44,-14,-45,-12,-47,-10,-49,-7,-51,-6,-53,-5,-54,-3,-55,-1,-56,0,-57,2,-57,2,-57,2,-59,2,-59,2,-59,2,-58,2,-57,1,-57,0,-56,-2,-55,-3,-54,-5,-55,-6,-54,-8,-54,-9,-54,-11,-53,-12,-54,-12,-54]"
CSI_DATA,193,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,12780034,0,86,1,256,1,"[86,-32,4,0,11,-7,10,-7,10,-7,9,-7,9,-7,8,-7,8,-7,7,-7,6,-7,6,-7,6,-6,5,-6,5,-6,5,-6,5,-6,5,-5,5,-5,5,-5,4,-4,4,-4,4,-3,3,-2,3,-2,3,-2,3,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-8,10,-8,11,-7,12,-7,12,-6,13,-6,13,-6,13,-5,14,-5,14,-5,14,-5,15,-5,14,-5,13,-5,13,-5,13,-5,13,-5,12,-5,12,-6,12,-6,12,-7,11,-7,11,-7,12,-7,12,-7,12,-8,13,-8,44,-26,43,-25,41,-25,39,-24,37,-23,34,-23,32,-23,31,-23,28,-24,27,-24,26,-24,24,-23,23,-23,22,-22,22,-21,21,-20,20,-18,20,-16,19,-15,18,-13,17,-11,15,-10,14,-9,13,-7,13,-6,12,-5,11,-3,10,-2,1,-1,0,-1,-1,-1,-2,0,-1,0,1,-2,5,-6,33,-30,35,-28,39,-27,41,-25,43,-24,45,-22,48,-21,50,-19,53,-18,55,-17,55,-16,56,-15,56,-15,56,-15,55,-15,54,-15,53,-15,52,-16,50,-16,49,-17,48,-19,47,-21,47,-23,47,-24,46,-24,46,-25,46,-25,46,-26]"
CSI_DATA,194,5c:01:3b:6b:b0:95,-47,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,12798452,0,86,1,256,1,"[86,-32,4,0,13,22,13,21,13,20,13,19,13,18,12,17,12,16,11,15,11,14,11,13,11,13,11,12,11,12,10,12,9,12,9,12,8,11,6,11,5,10,4,10,4,9,3,8,2,8,1,8,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,14,19,13,20,13,21,13,22,12,23,12,24,11,25,10,26,10,26,10,27,9,28,9,28,9,28,9,27,9,27,9,26,10,25,10,25,11,25,12,25,13,24,13,24,13,23,14,24,14,24,14,24,4,14,17,46,17,45,16,44,16,42,16,40,16,38,15,36,16,34,16,32,16,30,17,29,17,28,16,27,16,27,15,26,14,25,13,24,11,23,9,22,7,21,6,20,4,19,3,17,2,16,0,15,-1,14,-4,12,-6,11,-2,1,-1,0,-1,-1,-1,-2,-1,-1,1,2,3,7,19,40,17,41,20,40,18,42,16,44,14,46,13,48,12,50,11,51,10,52,9,53,8,54,8,55,8,55,7,55,7,54,7,53,9,53,10,51,10,50,11,50,12,49,13,49,15,49,16,49,17,48,18,48,18,48]"
CSI_DATA,195,5c:01:3b:6b:b0:95,-45,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12818209,0,86,1,256,1,"[86,-32,4,0,-25,6,-24,6,-22,6,-21,5,-20,5,-20,6,-19,6,-17,6,-17,7,-16,7,-16,6,-15,6,-15,6,-14,6,-14,6,-13,5,-13,5,-12,4,-12,3,-11,2,-10,1,-10,0,-9,0,-8,0,-8,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-22,6,-23,5,-24,4,-25,3,-26,3,-26,2,-27,2,-27,1,-28,1,-28,0,-29,0,-29,-1,-28,-1,-28,-1,-27,0,-27,0,-27,1,-26,2,-26,2,-26,3,-26,4,-26,4,-25,5,-26,5,-26,5,-26,6,-15,1,-47,6,-46,6,-45,6,-43,6,-41,7,-39,7,-37,7,-36,7,-34,8,-33,9,-32,10,-31,11,-30,11,-29,10,-28,9,-27,8,-26,7,-25,6,-24,5,-23,3,-21,2,-20,1,-18,0,-17,-1,-15,-2,-14,-3,-13,-5,-11,-5,-2,-1,-1,-1,0,-1,1,-1,0,-1,-3,0,-7,2,-40,11,-41,9,-43,7,-44,5,-46,3,-48,1,-49,0,-50,-2,-51,-4,-52,-5,-52,-6,-52,-7,-53,-6,-53,-6,-53,-6,-52,-6,-52,-6,-52,-5,-51,-4,-50,-3,-50,-2,-49,0,-49,2,-49,3,-48,4,-49,5,-50,6,-50,7]"
CSI_DATA,196,5c:01:3b:6b:b0:95,-47,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,12835246,0,86,1,256,1,"[86,-32,4,0,16,-17,15,-16,14,-16,13,-15,12,-15,11,-14,11,-14,10,-14,9,-14,9,-14,8,-13,7,-13,7,-12,7,-12,7,-11,7,-11,7,-10,7,-9,6,-9,6,-8,6,-6,6,-5,6,-5,6,-4,5,-4,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,15,-16,16,-15,17,-15,18,-15,19,-15,20,-14,21,-14,21,-14,22,-13,22,-13,23,-14,23,-13,23,-13,22,-13,21,-13,21,-13,20,-14,20,-14,19,-15,18,-15,18,-16,18,-16,17,-16,17,-17,18,-17,18,-18,11,-7,36,-23,36,-23,34,-23,33,-22,31,-21,29,-21,27,-21,26,-20,24,-21,23,-21,22,-21,20,-21,20,-20,19,-19,19,-18,18,-17,18,-16,17,-15,17,-13,16,-11,15,-10,14,-9,13,-7,12,-6,11,-5,11,-4,11,1,11,1,1,0,0,0,-1,-1,-2,0,-1,0,1,-2,6,-4,34,-21,35,-19,33,-22,35,-21,37,-19,39,-18,41,-17,42,-16,44,-15,45,-15,46,-14,46,-14,47,-14,47,-14,47,-14,46,-14,45,-14,44,-15,43,-16,42,-16,41,-17,40,-18,40,-20,40,-21,39,-22,39,-23,39,-23,38,-23]"
CSI_DATA,197,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,12855195,0,86,1,256,1,"[86,-32,4,0,13,-1,13,-1,12,-1,12,-1,11,-1,11,-1,10,-2,10,-2,9,-3,9,-3,8,-3,8,-3,8,-3,7,-3,7,-3,7,-2,6,-2,6,-2,6,-2,5,-1,5,0,5,0,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,12,-2,12,-1,13,-1,13,0,14,0,14,1,14,1,14,1,14,2,15,2,15,3,15,3,14,3,14,3,14,2,14,2,14,1,14,1,14,1,14,1,14,1,14,0,14,0,14,0,14,0,14,-1,15,-1,52,-1,51,-1,49,-1,47,-1,44,-2,42,-2,40,-3,39,-4,38,-6,37,-7,35,-9,34,-9,32,-8,32,-8,31,-8,30,-7,28,-5,26,-5,25,-4,23,-3,21,-1,19,0,18,1,16,1,14,1,13,2,12,4,11,5,1,0,0,0,-1,-1,-2,0,-1,0,2,-1,8,-3,46,-11,46,-8,47,-5,49,-2,50,1,51,4,53,5,54,7,55,9,55,10,56,12,56,12,57,12,57,12,56,12,55,12,55,12,55,12,54,11,53,9,53,8,52,6,53,5,53,3,53,2,53,1,53,0,53,0]"
CSI_DATA,198,5c:01:3b:6b:b0:95,-45,11,1,3,0,1,1,1,0,0,0,-97,1,11,0,12881068,0,86,1,256,1,"[86,-32,4,0,-25,-3,-24,-3,-23,-2,-22,-2,-21,-3,-21,-2,-20,-1,-19,0,-18,1,-18,1,-17,1,-17,1,-16,1,-15,1,-15,1,-14,1,-13,0,-12,-1,-11,-1,-11,-2,-10,-3,-10,-3,-9,-2,-8,-2,-7,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-23,-2,-23,-3,-24,-4,-25,-5,-25,-6,-25,-7,-25,-8,-25,-9,-26,-10,-27,-10,-27,-9,-27,-10,-27,-10,-26,-10,-25,-9,-26,-9,-26,-8,-25,-7,-25,-7,-25,-7,-25,-6,-26,-6,-26,-4,-26,-3,-27,-3,-26,-3,-14,-5,-45,-14,-44,-14,-42,-14,-41,-13,-39,-12,-37,-11,-35,-10,-35,-8,-34,-7,-33,-6,-33,-4,-32,-4,-31,-3,-30,-3,-29,-3,-27,-4,-26,-5,-25,-5,-23,-6,-21,-6,-20,-7,-17,-7,-16,-7,-14,-7,-13,-8,-12,-8,-8,-10,-6,-9,-1,-2,-1,-1,0,0,1,0,0,0,-3,-1,-7,-2,-39,-13,-39,-15,-42,-12,-42,-15,-42,-18,-42,-20,-42,-22,-42,-24,-42,-26,-42,-27,-43,-28,-43,-28,-44,-28,-45,-27,-44,-27,-44,-28,-43,-28,-43,-27,-43,-25,-43,-24,-42,-23,-42,-22,-43,-21,-44,-19,-44,-17,-45,-16,-46,-15,-47,-15]"
CSI_DATA,199,5c:01:3b:6b:b0:95,-45,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12897542,0,86,1,256,1,"[86,-32,4,0,12,22,12,21,12,20,12,18,12,18,12,17,12,16,11,15,11,14,11,13,11,13,11,12,11,12,10,11,10,11,9,11,8,11,7,10,6,10,5,9,5,9,4,9,3,8,2,7,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,19,11,20,10,21,10,22,10,23,9,24,8,25,8,25,8,26,7,27,6,28,6,28,6,27,6,27,7,26,7,26,8,25,8,24,9,24,10,24,11,24,12,24,12,23,12,24,12,24,12,23,5,13,18,42,18,42,18,42,18,40,17,39,17,37,17,35,17,32,17,31,18,29,18,27,18,26,18,25,17,24,17,24,17,23,15,23,13,22,11,21,9,20,7,19,6,19,5,17,4,16,2,15,1,14,-1,13,-3,12,-1,2,-1,0,-1,-1,-1,-2,-1,-1,1,2,4,6,22,37,20,38,19,38,17,40,16,42,15,45,13,46,12,47,10,49,9,51,8,51,7,53,8,53,8,53,7,52,7,51,8,50,9,50,10,49,10,48,11,48,12,48,14,48,15,47,16,47,18,47,19,46,19,46]"
CSI_DATA,200,5c:01:3b:6b:b0:95,-46,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,12915248,0,86,1,256,1,"[86,-32,4,0,17,-18,17,-18,16,-17,15,-16,14,-16,13,-16,12,-15,11,-15,10,-16,9,-16,8,-15,8,-15,8,-14,9,-14,9,-14,8,-13,8,-12,8,-11,8,-10,8,-9,7,-8,7,-6,7,-6,7,-6,7,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-5,15,-17,16,-17,17,-17,18,-17,19,-16,21,-16,21,-16,22,-15,23,-15,23,-15,24,-15,24,-15,23,-15,23,-14,22,-15,22,-15,22,-15,21,-16,20,-16,20,-16,19,-17,19,-17,18,-18,18,-18,19,-19,19,-20,10,-11,34,-34,33,-33,31,-33,30,-31,28,-31,27,-30,26,-29,24,-29,22,-28,20,-28,18,-29,16,-28,16,-28,16,-27,16,-25,16,-23,16,-22,16,-21,16,-20,16,-17,16,-16,14,-14,13,-12,12,-11,12,-9,12,-8,11,-5,11,-4,1,-1,0,-1,-1,0,-1,1,-1,0,0,-2,3,-7,22,-34,24,-33,29,-32,31,-31,34,-30,36,-29,38,-29,40,-28,42,-27,44,-26,44,-26,44,-26,45,-27,45,-27,44,-27,44,-27,44,-27,43,-27,42,-27,41,-28,40,-29,39,-29,38,-31,37,-32,36,-33,35,-34,35,-35,35,-35]"
