type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,252,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,152319826,0,86,1,256,1,"[86,-32,4,0,28,0,27,0,27,0,26,-1,26,-1,25,-2,24,-3,24,-3,23,-4,23,-5,23,-5,23,-6,23,-6,23,-6,23,-6,23,-5,23,-5,22,-4,22,-3,21,-3,20,-2,20,-1,19,-1,18,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,18,-3,19,-2,20,-1,21,0,21,1,22,2,23,3,23,3,23,4,23,5,24,5,24,5,24,6,24,6,24,6,24,5,24,4,24,4,24,3,25,3,25,2,26,2,26,2,27,1,28,1,28,1,16,2,52,7,52,7,51,7,50,7,49,6,48,5,47,4,46,2,46,0,45,-2,45,-4,45,-5,46,-6,46,-5,45,-5,45,-5,44,-4,44,-3,43,-2,42,-1,41,1,39,1,37,2,36,3,35,4,33,5,31,12,30,14,5,2,1,0,-1,-1,-2,0,-1,-1,1,-1,6,-1,34,-4,35,-1,36,-1,37,2,38,4,39,6,40,8,41,10,42,12,42,14,43,15,43,15,44,15,44,15,44,15,44,16,44,16,45,16,44,16,44,15,45,14,46,13,47,12,48,10,49,8,50,7,52,6,53,6]"
CSI_DATA,253,5c:01:3b:6b:b0:95,-43,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,152367882,0,86,1,256,1,"[86,-32,4,0,-25,9,-25,9,-23,9,-23,9,-22,10,-21,10,-21,10,-20,10,-19,11,-19,11,-19,11,-19,12,-19,12,-19,12,-19,12,-18,12,-19,11,-19,11,-18,10,-18,9,-18,8,-17,7,-17,7,-17,6,-17,5,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,8,-17,8,-18,7,-19,7,-20,6,-21,6,-21,5,-22,5,-22,4,-22,4,-23,4,-24,4,-23,3,-23,3,-24,3,-23,3,-23,4,-23,4,-23,5,-23,6,-23,7,-23,7,-22,7,-24,8,-25,9,-25,9,-15,4,-48,14,-48,13,-47,13,-46,13,-44,13,-43,14,-42,15,-41,16,-40,17,-38,17,-38,19,-38,19,-38,20,-38,20,-37,20,-37,20,-37,19,-37,19,-37,18,-36,16,-36,15,-35,13,-34,11,-33,10,-33,8,-32,7,-32,1,-31,-1,-6,-1,-2,-1,0,-1,0,-1,0,-1,-2,1,-6,3,-29,16,-30,15,-32,14,-33,12,-35,11,-37,10,-38,9,-40,8,-41,7,-42,6,-43,4,-43,4,-44,3,-45,3,-45,2,-45,2,-45,3,-45,3,-44,4,-44,5,-44,6,-45,7,-45,8,-45,9,-45,10,-46,11,-48,12,-48,13]"
CSI_DATA,254,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,152419921,0,86,1,256,1,"[86,-32,4,0,6,-25,5,-25,5,-24,4,-24,4,-23,3,-23,3,-23,2,-22,1,-22,0,-22,0,-22,0,-22,0,-22,0,-22,0,-22,0,-22,0,-22,1,-22,1,-21,2,-20,2,-19,3,-18,3,-18,3,-17,4,-17,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,2,-18,3,-19,4,-19,5,-20,6,-20,7,-20,8,-20,8,-20,9,-21,9,-21,9,-21,10,-21,10,-21,9,-21,9,-21,8,-21,8,-21,8,-22,8,-22,7,-23,7,-23,6,-23,6,-24,6,-25,6,-26,7,-13,21,-43,21,-43,20,-42,20,-40,18,-40,17,-40,16,-39,15,-39,13,-39,11,-39,10,-40,9,-40,9,-41,9,-41,9,-40,9,-40,10,-39,10,-38,11,-38,12,-36,12,-35,12,-33,12,-32,13,-31,13,-29,14,-28,22,-22,23,-20,4,-4,1,-1,-1,0,-1,0,-1,0,0,-2,1,-6,10,-31,12,-30,10,-31,12,-31,14,-32,16,-32,18,-32,20,-32,22,-32,23,-32,24,-32,25,-33,25,-34,25,-34,26,-34,26,-33,26,-33,26,-34,25,-33,24,-34,24,-35,24,-36,23,-36,22,-38,21,-39,21,-41,20,-42,20,-43]"
CSI_DATA,255,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,152467949,0,86,1,256,1,"[86,-32,4,0,-16,-20,-16,-19,-16,-19,-16,-18,-16,-18,-16,-17,-16,-16,-17,-15,-17,-15,-17,-15,-17,-14,-17,-13,-18,-13,-18,-13,-18,-13,-18,-13,-18,-13,-17,-14,-16,-14,-15,-14,-14,-13,-13,-13,-13,-14,-12,-14,-11,-14,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-12,-14,-12,-14,-12,-16,-11,-16,-11,-17,-11,-18,-11,-19,-10,-20,-10,-20,-10,-21,-9,-22,-9,-22,-9,-22,-9,-22,-9,-21,-10,-21,-11,-20,-11,-20,-12,-20,-12,-20,-13,-20,-13,-20,-14,-20,-14,-21,-15,-22,-15,-22,-10,-11,-32,-36,-32,-36,-32,-35,-32,-34,-32,-33,-32,-31,-32,-30,-32,-29,-32,-28,-33,-26,-34,-25,-34,-23,-35,-23,-35,-23,-35,-22,-35,-22,-34,-23,-33,-23,-32,-24,-30,-24,-29,-24,-28,-23,-27,-23,-26,-24,-24,-24,-22,-24,-21,-23,-19,-24,-4,-5,-1,-2,0,0,0,0,0,0,-2,-1,-5,-3,-27,-16,-27,-17,-24,-23,-24,-25,-23,-27,-23,-29,-22,-31,-22,-33,-21,-35,-20,-36,-20,-37,-20,-38,-20,-38,-20,-39,-20,-39,-20,-39,-20,-39,-21,-39,-21,-38,-22,-37,-23,-37,-24,-37,-25,-36,-27,-36,-29,-36,-30,-36,-30,-37,-30,-37]"
CSI_DATA,256,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,152520225,0,86,1,256,1,"[86,-32,4,0,-17,18,-16,18,-15,18,-15,18,-14,17,-14,17,-13,17,-12,18,-11,18,-11,18,-10,18,-10,18,-10,18,-9,18,-10,18,-10,18,-10,18,-10,17,-11,16,-11,15,-11,14,-11,13,-11,13,-11,12,-11,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,13,-11,13,-12,14,-13,14,-14,13,-15,13,-16,13,-17,13,-17,13,-18,13,-19,13,-19,13,-19,13,-19,13,-18,12,-18,13,-17,13,-17,13,-17,14,-17,15,-17,15,-17,16,-16,16,-16,17,-17,18,-17,18,-11,10,-34,33,-34,32,-33,32,-32,31,-31,30,-30,30,-28,30,-27,31,-25,32,-24,32,-23,33,-22,34,-21,34,-21,34,-21,34,-21,34,-21,33,-22,32,-22,31,-23,29,-23,27,-22,26,-22,25,-22,24,-22,22,-22,21,-25,17,-25,15,-5,2,-2,0,0,-1,0,-1,0,-1,-1,1,-3,4,-18,25,-19,24,-21,25,-23,24,-25,24,-28,23,-30,23,-31,23,-33,22,-34,22,-35,22,-35,21,-36,22,-36,21,-37,21,-37,21,-37,21,-37,22,-36,22,-35,23,-35,24,-35,25,-35,26,-34,27,-34,29,-34,30,-34,32,-34,32]"
CSI_DATA,257,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,152567926,0,86,1,256,1,"[86,-32,4,0,3,-22,3,-22,3,-21,2,-21,2,-20,2,-20,1,-20,0,-20,0,-19,-1,-19,-2,-19,-2,-19,-2,-19,-2,-19,-1,-19,-1,-19,-1,-19,-1,-18,0,-18,1,-17,1,-17,2,-16,2,-16,2,-15,3,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-16,0,-16,1,-17,2,-17,2,-18,3,-18,4,-18,4,-18,5,-19,6,-19,6,-19,6,-19,7,-19,7,-19,7,-19,6,-19,6,-19,5,-19,5,-19,5,-20,5,-20,4,-20,4,-20,3,-21,4,-22,4,-22,4,-12,12,-39,12,-39,12,-38,11,-37,11,-37,10,-36,9,-36,8,-36,7,-35,5,-35,3,-36,2,-36,2,-36,3,-36,3,-35,4,-35,4,-35,5,-34,5,-34,6,-33,6,-31,6,-29,7,-29,8,-28,8,-26,9,-25,14,-22,16,-20,2,-4,0,-2,-1,0,-1,0,-1,0,0,-2,0,-5,3,-28,4,-28,3,-29,5,-30,7,-30,9,-31,10,-31,12,-31,14,-32,15,-32,16,-32,16,-32,17,-33,17,-33,17,-33,18,-33,18,-33,18,-33,17,-33,16,-33,16,-34,15,-35,15,-35,14,-36,13,-37,12,-38,12,-39,13,-39]"
CSI_DATA,258,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,152622398,0,86,1,256,1,"[86,-32,4,0,23,-1,23,-1,22,-1,22,-2,21,-2,21,-3,20,-3,20,-4,20,-4,20,-5,19,-6,19,-6,19,-6,19,-6,19,-6,19,-6,19,-5,19,-5,18,-4,17,-4,17,-3,16,-3,16,-2,15,-1,15,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,16,-2,17,-2,17,-1,18,0,18,1,19,2,19,2,20,3,20,4,20,4,21,5,21,5,21,5,21,5,20,4,21,4,20,4,20,3,21,3,21,2,21,2,22,1,22,1,22,0,23,0,24,0,13,0,44,1,44,0,43,0,43,0,42,-1,41,-2,40,-2,39,-3,39,-5,38,-6,38,-8,37,-9,37,-10,37,-10,37,-10,37,-10,37,-9,36,-8,36,-7,35,-6,34,-5,32,-4,32,-4,31,-3,29,-1,28,0,27,4,27,5,4,1,1,0,-1,-1,-1,0,-1,0,1,-1,5,-2,29,-8,29,-6,31,-3,32,-2,33,0,34,2,35,3,36,5,37,7,37,8,38,9,38,10,39,10,39,11,39,10,39,10,39,10,40,9,39,9,39,9,39,8,40,7,40,5,41,4,41,3,42,2,43,1,44,1]"
CSI_DATA,259,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,152667831,0,86,1,256,1,"[86,-32,4,0,-14,-26,-14,-25,-14,-24,-14,-22,-14,-22,-14,-22,-14,-21,-15,-20,-16,-20,-17,-19,-17,-18,-18,-17,-17,-18,-17,-18,-17,-18,-17,-18,-16,-18,-15,-18,-14,-19,-13,-19,-13,-18,-12,-17,-11,-17,-11,-17,-10,-17,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-12,-16,-12,-17,-11,-19,-11,-20,-10,-21,-9,-21,-8,-22,-8,-23,-7,-24,-8,-25,-8,-25,-8,-25,-8,-25,-8,-24,-8,-24,-8,-25,-9,-25,-9,-24,-9,-24,-10,-24,-10,-24,-11,-25,-12,-25,-14,-25,-14,-25,-14,-25,-6,-16,-21,-51,-20,-50,-20,-50,-20,-48,-20,-46,-21,-45,-21,-43,-22,-43,-23,-41,-25,-40,-26,-39,-28,-38,-29,-38,-29,-38,-28,-38,-28,-38,-27,-38,-26,-37,-25,-37,-23,-37,-22,-36,-20,-36,-19,-35,-17,-34,-16,-34,-14,-34,-6,-35,-4,-35,-1,-7,0,-2,-1,0,0,0,0,0,-2,-2,-4,-6,-18,-31,-17,-32,-19,-34,-17,-35,-15,-38,-14,-40,-13,-42,-12,-43,-10,-44,-9,-45,-8,-46,-8,-47,-8,-47,-8,-48,-8,-48,-8,-48,-8,-48,-8,-48,-9,-48,-10,-48,-11,-47,-12,-48,-13,-48,-15,-49,-17,-48,-19,-49,-20,-49,-20,-50]"
CSI_DATA,260,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,152722282,0,86,1,256,1,"[86,-32,4,0,25,-9,25,-9,24,-10,23,-10,23,-10,22,-10,22,-11,21,-11,20,-12,20,-13,19,-13,19,-13,19,-13,19,-13,19,-13,19,-13,19,-12,19,-12,19,-11,18,-10,18,-9,18,-8,17,-7,17,-6,17,-6,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,16,-10,17,-9,18,-9,19,-8,20,-8,21,-7,22,-6,22,-5,23,-5,23,-4,24,-4,24,-4,24,-4,24,-4,24,-4,24,-4,23,-5,23,-5,24,-6,24,-6,24,-7,24,-8,24,-8,25,-8,26,-9,26,-9,15,-4,50,-14,50,-13,49,-13,47,-13,46,-13,45,-14,44,-15,43,-16,41,-17,40,-19,40,-21,39,-22,39,-22,39,-22,39,-22,39,-22,39,-21,38,-20,38,-19,38,-17,38,-15,36,-14,35,-12,34,-11,33,-10,33,-8,33,-2,32,0,5,0,1,0,-1,-1,-2,0,-1,0,1,-2,5,-4,30,-19,31,-17,33,-16,34,-14,37,-12,38,-11,40,-9,41,-8,43,-6,44,-5,45,-4,45,-3,46,-3,47,-3,46,-3,46,-3,46,-3,46,-3,46,-4,46,-5,46,-5,46,-6,47,-7,47,-9,47,-10,48,-12,50,-13,51,-14]"
CSI_DATA,261,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,152769845,0,86,1,256,1,"[86,-32,4,0,-16,22,-16,21,-15,21,-14,21,-13,21,-13,20,-12,20,-11,20,-10,21,-10,21,-9,21,-9,21,-9,21,-9,21,-9,21,-9,21,-9,20,-9,20,-10,19,-10,18,-11,17,-11,16,-11,15,-11,15,-11,14,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-9,17,-10,17,-11,17,-12,17,-13,17,-14,17,-15,17,-16,17,-17,17,-18,17,-18,17,-18,17,-18,16,-18,16,-18,16,-18,17,-18,17,-17,17,-17,17,-16,18,-16,19,-16,19,-16,20,-16,21,-16,21,-16,22,-11,11,-35,39,-34,38,-33,38,-32,37,-31,37,-29,36,-28,36,-27,36,-25,37,-23,38,-22,38,-21,39,-20,39,-21,39,-20,39,-21,39,-21,38,-21,37,-22,36,-23,34,-23,32,-23,31,-23,29,-23,28,-23,26,-23,25,-27,21,-27,19,-5,3,-2,0,0,-1,0,-2,0,-1,-1,1,-3,5,-15,32,-17,31,-19,31,-21,30,-24,30,-27,30,-28,29,-30,29,-33,29,-34,29,-35,29,-36,28,-37,29,-37,29,-37,28,-37,28,-38,28,-38,29,-37,29,-36,29,-35,30,-35,31,-35,32,-34,34,-34,35,-34,37,-33,38,-33,39]"
CSI_DATA,262,5c:01:3b:6b:b0:95,-40,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,152818025,0,86,1,256,1,"[86,-32,4,0,-13,-6,-13,-6,-12,-5,-12,-5,-12,-5,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-11,-3,-11,-3,-10,-3,-10,-3,-9,-4,-9,-4,-9,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-3,-10,-4,-10,-4,-10,-5,-10,-5,-10,-6,-10,-6,-10,-7,-10,-7,-10,-7,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-7,-10,-7,-11,-7,-11,-7,-12,-7,-12,-6,-12,-6,-12,-6,-13,-6,-13,-6,-15,-8,-48,-24,-47,-24,-45,-23,-44,-22,-43,-20,-42,-19,-42,-18,-42,-17,-43,-15,-43,-13,-44,-12,-45,-11,-45,-11,-45,-11,-44,-10,-43,-10,-42,-10,-42,-11,-41,-12,-40,-13,-39,-13,-37,-14,-35,-14,-34,-14,-32,-15,-31,-16,-27,-19,-26,-21,-5,-4,-2,-2,0,0,0,-1,0,0,-2,-1,-7,-1,-34,-5,-34,-7,-35,-11,-35,-14,-35,-17,-36,-19,-36,-21,-36,-23,-36,-25,-37,-26,-37,-27,-37,-28,-37,-29,-38,-29,-37,-29,-37,-29,-37,-30,-38,-30,-37,-29,-37,-28,-38,-27,-40,-26,-41,-26,-42,-25,-43,-24,-44,-23,-45,-24,-46,-23]"
CSI_DATA,263,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,152869940,0,86,1,256,1,"[86,-32,4,0,16,21,16,20,16,19,16,18,16,18,16,17,16,16,16,16,17,15,17,14,17,14,18,14,18,14,18,14,18,14,17,14,17,14,16,14,15,14,14,14,13,14,12,13,11,14,11,14,10,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14,12,14,13,13,14,13,15,13,16,13,17,12,18,12,19,11,20,11,20,11,21,11,21,11,21,11,21,11,21,11,21,11,21,12,20,12,20,13,20,14,20,14,20,14,20,15,20,16,21,17,21,6,13,22,44,22,44,21,43,21,42,21,41,22,40,22,39,23,37,24,36,25,34,26,33,26,33,27,33,27,33,27,33,26,33,26,33,25,33,23,33,22,32,20,32,18,31,17,31,16,30,14,30,12,30,3,32,1,33,0,5,-1,1,-1,-1,-1,-1,-1,-1,1,1,3,4,20,28,18,29,21,28,20,30,18,32,17,34,16,36,15,38,14,40,13,41,12,42,12,42,12,43,12,43,11,44,11,44,11,44,11,44,12,43,12,43,14,43,15,43,16,43,18,43,19,43,21,43,22,44,23,44]"
CSI_DATA,264,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,152922279,0,86,1,256,1,"[86,-32,4,0,-17,21,-17,21,-16,21,-15,21,-14,20,-14,20,-13,20,-12,20,-11,20,-10,20,-10,20,-10,20,-9,21,-9,21,-9,21,-9,21,-9,20,-9,20,-10,19,-10,18,-11,17,-11,16,-11,15,-11,14,-11,14,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-10,16,-11,16,-12,16,-13,16,-14,16,-16,16,-17,16,-17,16,-18,16,-19,16,-20,15,-20,15,-20,15,-20,15,-19,15,-19,16,-18,16,-18,16,-18,17,-18,18,-17,18,-17,19,-17,19,-17,20,-18,21,-17,21,-11,11,-35,39,-34,38,-34,37,-33,37,-31,37,-30,37,-28,36,-27,37,-25,37,-24,37,-22,38,-21,38,-21,39,-21,39,-21,39,-21,39,-21,38,-21,37,-22,36,-22,35,-22,33,-22,31,-22,29,-23,28,-23,26,-23,24,-27,20,-27,19,-5,3,-2,0,0,-1,0,-2,0,-1,-1,1,-3,5,-16,32,-17,31,-20,30,-23,30,-25,29,-28,29,-30,29,-32,29,-34,29,-36,28,-37,28,-37,27,-38,28,-39,27,-39,27,-39,27,-39,27,-39,28,-38,28,-37,29,-37,30,-36,31,-35,32,-35,34,-34,35,-34,36,-35,38,-34,39]"
CSI_DATA,265,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,152974500,0,86,1,256,1,"[86,-32,4,0,-26,10,-25,10,-24,10,-23,10,-23,11,-22,11,-21,11,-21,11,-20,12,-19,12,-19,13,-19,13,-19,14,-19,13,-19,14,-19,13,-19,13,-19,12,-18,11,-18,10,-18,9,-18,9,-17,8,-17,7,-17,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-17,9,-18,8,-19,8,-21,7,-21,7,-22,6,-23,6,-23,5,-24,5,-24,4,-25,4,-25,4,-25,3,-25,3,-25,3,-25,4,-25,4,-24,5,-25,6,-25,6,-25,7,-25,7,-24,8,-25,9,-26,9,-26,10,-16,3,-51,11,-51,11,-50,11,-48,11,-47,11,-46,12,-44,12,-43,14,-42,15,-41,17,-40,18,-40,19,-40,20,-40,20,-39,19,-39,19,-39,19,-39,18,-39,17,-38,15,-37,14,-36,12,-35,11,-35,10,-34,9,-33,7,-34,-1,-33,-3,-6,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,2,-33,13,-34,11,-35,12,-37,10,-39,8,-40,7,-42,5,-43,4,-44,3,-45,2,-46,1,-46,0,-47,0,-47,0,-47,-1,-47,-1,-47,-1,-48,-1,-47,0,-47,1,-47,2,-48,4,-48,5,-48,6,-48,8,-49,10,-50,11,-51,11]"
CSI_DATA,266,5c:01:3b:6b:b0:95,-43,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,153017866,0,86,1,256,1,"[86,-32,4,0,-5,27,-5,27,-5,26,-4,25,-4,25,-3,25,-2,24,-1,24,0,23,0,23,1,23,1,23,1,23,1,23,1,23,1,23,1,22,0,22,-1,22,-1,21,-2,20,-3,19,-3,18,-4,18,-4,18,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,-1,20,-2,21,-3,21,-4,22,-5,22,-6,23,-7,23,-8,23,-8,23,-9,23,-9,23,-9,23,-9,23,-9,23,-9,23,-8,23,-8,23,-7,24,-7,24,-7,25,-6,25,-6,25,-6,26,-5,27,-4,27,-6,15,-17,51,-17,50,-16,49,-15,48,-14,47,-14,46,-12,45,-11,45,-9,44,-7,44,-5,45,-4,45,-4,45,-4,45,-4,45,-5,44,-5,44,-6,43,-7,42,-8,41,-9,39,-10,37,-10,36,-11,34,-12,33,-13,32,-20,28,-21,27,-4,4,-2,1,0,-1,-1,-2,0,-1,0,2,-1,6,-3,37,-6,36,-5,37,-8,38,-10,38,-13,39,-14,40,-16,40,-19,41,-21,41,-22,41,-22,41,-23,42,-23,43,-23,42,-24,42,-24,42,-24,42,-23,42,-22,43,-21,43,-21,44,-20,45,-19,46,-17,47,-16,48,-16,50,-16,51]"
CSI_DATA,267,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,153069459,0,86,1,256,1,"[86,-32,4,0,13,11,13,11,13,10,12,10,12,10,12,9,12,8,12,8,12,7,12,7,12,7,13,7,13,7,13,7,13,7,13,7,13,7,12,7,11,7,11,7,10,7,9,7,9,7,9,8,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,6,10,7,10,7,10,8,10,9,10,10,10,10,10,11,10,11,10,12,10,12,9,13,9,13,9,13,9,12,9,12,9,12,10,11,10,11,10,11,11,11,11,11,11,11,12,11,13,12,13,12,12,16,41,51,40,50,40,48,39,47,39,45,39,44,39,42,40,41,40,38,41,36,43,34,44,33,45,33,45,34,44,33,43,34,42,34,41,34,40,35,37,35,35,34,33,33,31,33,30,33,27,33,25,34,16,39,13,39,2,7,0,2,-1,-1,-2,-1,-1,-1,2,1,6,4,34,27,33,30,35,29,34,32,33,36,32,39,31,41,30,44,29,46,28,48,28,49,28,50,28,51,28,52,28,52,27,53,27,53,27,53,27,51,28,50,29,50,31,50,32,50,34,49,36,48,39,48,41,50,42,51]"
CSI_DATA,268,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,153121421,0,86,1,256,1,"[86,-32,4,0,15,-24,15,-23,14,-23,13,-23,12,-23,11,-23,11,-23,9,-23,9,-23,8,-23,8,-23,8,-23,7,-23,7,-23,7,-23,7,-23,7,-22,7,-22,8,-21,8,-20,9,-19,9,-18,9,-17,9,-16,10,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,8,-18,9,-18,11,-19,12,-19,13,-19,14,-19,15,-19,16,-19,16,-19,17,-18,18,-18,18,-18,18,-18,18,-18,18,-18,17,-18,17,-19,16,-19,16,-20,16,-20,16,-21,15,-21,15,-22,16,-22,16,-23,16,-24,10,-13,34,-42,34,-41,33,-41,31,-40,30,-39,29,-39,27,-38,26,-39,24,-39,22,-40,20,-41,19,-42,19,-42,19,-42,19,-42,19,-42,20,-41,20,-40,20,-39,20,-37,20,-36,21,-34,21,-32,21,-30,21,-29,22,-27,26,-22,27,-20,4,-4,1,-1,-1,0,-1,0,-1,0,0,-2,2,-6,17,-32,20,-31,20,-32,22,-32,25,-32,27,-31,29,-31,31,-31,33,-30,35,-30,36,-30,37,-30,38,-30,38,-30,38,-30,38,-30,38,-30,38,-30,37,-30,36,-31,36,-32,35,-33,35,-34,35,-36,34,-37,34,-39,34,-40,35,-41]"
CSI_DATA,269,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,153170434,0,86,1,256,1,"[86,-32,4,0,-27,-5,-27,-5,-26,-4,-25,-4,-25,-3,-25,-3,-24,-2,-24,-2,-24,-1,-24,0,-23,0,-23,1,-23,1,-23,1,-23,1,-23,1,-23,0,-22,-1,-22,-1,-21,-2,-20,-2,-20,-3,-19,-3,-18,-4,-18,-4,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-20,-1,-20,-2,-21,-3,-21,-4,-22,-5,-22,-6,-22,-6,-23,-7,-23,-8,-23,-9,-24,-9,-24,-10,-23,-10,-23,-10,-23,-10,-23,-9,-23,-9,-23,-8,-24,-8,-24,-7,-25,-7,-25,-6,-25,-6,-26,-6,-27,-6,-27,-6,-15,-7,-48,-20,-47,-20,-46,-19,-45,-18,-44,-17,-44,-16,-43,-15,-43,-13,-43,-11,-43,-10,-43,-8,-43,-7,-44,-6,-44,-7,-43,-7,-43,-7,-42,-7,-41,-8,-41,-8,-39,-9,-38,-11,-36,-11,-35,-12,-33,-12,-32,-13,-30,-14,-25,-22,-23,-23,-4,-5,-2,-2,0,0,0,0,0,0,-2,-1,-7,-2,-35,-8,-35,-11,-36,-8,-36,-11,-36,-14,-37,-16,-37,-17,-37,-19,-38,-21,-38,-22,-38,-24,-38,-24,-39,-25,-39,-25,-39,-26,-39,-26,-39,-26,-39,-26,-39,-25,-39,-24,-39,-24,-40,-23,-41,-22,-43,-21,-44,-20,-45,-19,-46,-19,-47,-19]"
CSI_DATA,270,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,153217982,0,86,1,256,1,"[86,-32,4,0,15,-24,15,-24,14,-24,13,-24,12,-24,11,-23,10,-23,9,-23,9,-23,9,-23,8,-23,8,-23,7,-24,6,-24,7,-24,7,-24,7,-23,7,-23,7,-22,7,-21,8,-20,9,-19,9,-18,9,-17,9,-17,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,9,-18,10,-18,11,-18,12,-18,13,-18,15,-19,16,-19,16,-19,17,-18,18,-18,19,-18,20,-17,20,-17,19,-17,19,-18,18,-18,18,-19,17,-19,17,-20,16,-21,16,-21,15,-22,16,-22,16,-22,17,-23,17,-24,10,-14,32,-44,31,-43,31,-42,30,-42,28,-41,27,-41,25,-41,24,-41,22,-41,20,-42,19,-42,18,-43,17,-43,17,-43,17,-43,17,-43,17,-42,17,-41,18,-41,18,-39,18,-37,18,-35,19,-34,19,-32,20,-30,20,-29,25,-24,25,-22,4,-4,1,-2,-1,0,-1,1,-1,0,0,-2,2,-6,16,-33,18,-32,19,-33,22,-33,24,-32,26,-32,28,-32,31,-32,33,-32,34,-31,35,-31,36,-31,37,-31,38,-31,38,-30,38,-30,38,-31,37,-31,36,-32,35,-32,35,-34,34,-35,33,-36,33,-38,32,-39,33,-40,33,-41,33,-42]"
