type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,48,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,11321007,0,86,1,256,1,"[86,-32,4,0,-20,17,-20,17,-18,17,-18,17,-17,17,-16,17,-15,17,-14,17,-13,17,-13,18,-13,17,-13,18,-12,18,-12,18,-12,18,-12,18,-12,18,-12,17,-12,16,-12,15,-12,14,-13,13,-13,12,-12,12,-13,11,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,14,-13,14,-15,14,-16,14,-17,13,-18,13,-19,13,-19,13,-20,12,-21,12,-22,12,-22,12,-22,12,-21,11,-21,12,-21,12,-21,13,-20,13,-20,13,-20,14,-20,14,-20,15,-20,16,-20,16,-21,17,-21,18,-14,7,-43,26,-43,25,-42,25,-40,25,-38,24,-37,25,-36,25,-34,26,-33,26,-31,27,-31,28,-30,29,-30,30,-29,30,-29,29,-29,29,-29,28,-29,27,-29,26,-29,24,-29,23,-28,21,-28,20,-27,19,-27,17,-27,15,-31,8,-31,6,-6,0,-2,0,0,-1,0,-1,0,-1,-2,1,-5,4,-25,24,-27,22,-27,23,-30,22,-32,21,-34,20,-36,19,-37,18,-39,17,-41,17,-42,16,-43,16,-43,16,-44,16,-44,15,-44,15,-44,15,-44,16,-43,16,-42,17,-42,18,-42,19,-42,20,-42,22,-42,23,-42,24,-43,25,-43,26]"
CSI_DATA,49,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,11372678,0,86,1,256,1,"[86,-32,4,0,21,-15,20,-15,19,-15,19,-15,18,-15,18,-15,17,-15,16,-15,15,-16,14,-16,14,-16,14,-16,14,-16,13,-17,14,-17,14,-16,14,-16,14,-15,13,-15,13,-14,13,-13,13,-12,13,-11,13,-11,13,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,13,-14,14,-13,15,-13,16,-12,17,-12,18,-12,19,-11,19,-11,20,-10,21,-10,21,-10,22,-10,22,-9,21,-9,21,-9,21,-10,21,-10,20,-11,21,-11,21,-12,20,-12,20,-13,20,-13,21,-14,22,-14,22,-15,13,-7,42,-24,42,-23,41,-23,40,-23,38,-23,37,-23,36,-24,35,-24,33,-26,32,-27,31,-28,29,-29,29,-29,29,-29,29,-28,30,-28,29,-27,29,-27,29,-26,29,-24,29,-23,28,-21,27,-20,27,-19,26,-17,26,-15,29,-9,29,-8,5,-2,1,-1,-1,0,-1,0,-1,0,1,-2,4,-5,24,-24,25,-22,27,-23,29,-21,31,-19,33,-18,35,-18,37,-17,39,-16,40,-15,41,-14,41,-14,42,-14,43,-14,43,-14,43,-13,43,-13,43,-14,42,-14,41,-15,41,-16,41,-17,42,-18,42,-20,41,-21,41,-22,42,-24,42,-24]"
CSI_DATA,50,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,11419403,0,86,1,256,1,"[86,-32,4,0,-20,-13,-20,-13,-19,-12,-19,-11,-19,-11,-19,-10,-19,-9,-19,-9,-18,-8,-19,-7,-19,-7,-19,-7,-19,-7,-19,-7,-19,-7,-19,-7,-18,-7,-17,-7,-16,-7,-16,-8,-15,-8,-15,-8,-14,-8,-13,-8,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-16,-7,-16,-8,-17,-9,-17,-10,-16,-11,-16,-12,-16,-13,-16,-13,-16,-14,-16,-15,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-15,-16,-15,-16,-14,-17,-15,-17,-14,-18,-14,-19,-13,-19,-13,-20,-13,-20,-13,-20,-13,-11,-10,-35,-29,-34,-29,-33,-28,-33,-28,-32,-26,-32,-25,-32,-24,-32,-23,-32,-21,-32,-20,-33,-18,-33,-18,-34,-17,-34,-17,-34,-17,-33,-17,-32,-17,-32,-17,-30,-18,-29,-18,-28,-18,-26,-18,-25,-19,-24,-19,-22,-19,-21,-19,-16,-23,-14,-23,-3,-5,-1,-2,0,0,0,0,0,0,-2,-1,-5,-3,-26,-15,-26,-17,-27,-17,-27,-19,-27,-22,-27,-24,-27,-25,-27,-27,-27,-29,-26,-30,-25,-31,-25,-32,-25,-32,-25,-33,-25,-33,-25,-33,-25,-34,-26,-33,-25,-33,-26,-32,-26,-32,-27,-31,-28,-31,-30,-30,-31,-29,-32,-29,-33,-29,-34,-29]"
CSI_DATA,51,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,11471166,0,86,1,256,1,"[86,-32,4,0,-22,-15,-22,-14,-22,-14,-22,-13,-22,-12,-21,-12,-21,-11,-20,-10,-20,-9,-21,-9,-21,-8,-21,-8,-21,-7,-21,-7,-21,-7,-21,-8,-20,-8,-20,-8,-19,-8,-18,-9,-17,-9,-17,-9,-16,-9,-15,-9,-14,-10,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-17,-8,-17,-9,-17,-10,-18,-12,-18,-13,-18,-14,-18,-14,-17,-15,-17,-16,-17,-17,-17,-18,-17,-18,-17,-18,-17,-18,-17,-18,-17,-17,-18,-16,-18,-16,-19,-16,-19,-16,-20,-16,-20,-15,-20,-15,-21,-15,-22,-15,-22,-16,-11,-11,-37,-34,-37,-33,-36,-33,-35,-32,-35,-30,-35,-29,-34,-28,-35,-26,-35,-24,-35,-23,-36,-21,-37,-20,-37,-20,-37,-20,-37,-20,-37,-19,-36,-19,-35,-19,-34,-20,-33,-20,-31,-21,-29,-20,-28,-20,-27,-20,-25,-21,-23,-21,-17,-26,-15,-27,-3,-5,-1,-2,0,0,0,0,0,0,-2,-1,-6,-3,-29,-18,-28,-20,-30,-20,-29,-22,-28,-25,-28,-27,-28,-29,-28,-31,-28,-33,-27,-34,-27,-35,-26,-36,-27,-37,-27,-37,-27,-38,-26,-38,-26,-38,-27,-37,-28,-36,-28,-36,-28,-36,-29,-35,-31,-35,-32,-34,-33,-34,-35,-33,-36,-34,-37,-34]"
CSI_DATA,52,5c:01:3b:6b:b0:95,-39,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,11521096,0,86,1,256,1,"[86,-32,4,0,-24,-11,-23,-11,-22,-10,-22,-9,-22,-9,-22,-8,-21,-7,-21,-6,-21,-6,-21,-5,-21,-5,-22,-4,-22,-4,-21,-4,-21,-4,-21,-4,-20,-5,-20,-5,-19,-6,-18,-6,-18,-6,-17,-7,-16,-7,-15,-7,-15,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-18,-5,-18,-6,-19,-8,-19,-9,-19,-10,-19,-11,-19,-12,-19,-12,-19,-13,-20,-14,-20,-14,-20,-15,-19,-15,-19,-15,-19,-14,-20,-14,-20,-13,-20,-13,-21,-13,-21,-13,-21,-12,-22,-12,-22,-11,-23,-11,-23,-11,-23,-11,-12,-10,-38,-29,-38,-29,-36,-28,-35,-28,-35,-26,-34,-25,-34,-24,-35,-22,-35,-20,-36,-19,-36,-18,-37,-17,-37,-16,-37,-16,-37,-16,-36,-16,-35,-17,-34,-16,-33,-17,-32,-17,-31,-18,-29,-18,-28,-18,-27,-18,-25,-18,-23,-18,-16,-25,-14,-26,-3,-5,-1,-2,0,0,0,0,0,0,-2,-1,-5,-3,-28,-18,-27,-20,-30,-17,-30,-20,-29,-22,-29,-24,-29,-25,-29,-27,-29,-29,-29,-30,-29,-32,-29,-32,-29,-33,-29,-33,-28,-34,-28,-34,-28,-34,-29,-34,-30,-33,-30,-32,-30,-32,-31,-31,-31,-31,-33,-31,-34,-30,-35,-29,-37,-29,-37,-29]"
CSI_DATA,53,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,11569410,0,86,1,256,1,"[86,-32,4,0,1,26,1,26,2,25,2,24,2,24,3,23,3,23,4,22,5,22,6,21,6,20,6,20,7,21,7,21,7,21,7,21,6,21,5,20,5,20,4,19,3,18,3,17,2,17,2,17,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,18,2,19,1,20,0,21,-1,21,-2,22,-3,23,-3,23,-4,23,-4,24,-5,24,-5,24,-5,24,-5,24,-5,24,-5,24,-4,24,-4,24,-3,24,-2,24,-2,25,-1,25,-1,25,0,26,0,27,0,27,-4,15,-9,49,-9,48,-9,47,-9,46,-8,45,-6,45,-5,44,-4,43,-2,42,0,41,2,41,3,41,4,42,3,42,3,41,3,40,2,40,2,39,0,39,-1,37,-2,36,-2,35,-3,34,-3,33,-4,32,-6,30,-15,28,-17,27,-4,4,-2,1,0,-1,-1,-2,0,-1,0,1,0,6,0,34,-3,35,-1,35,-4,36,-7,37,-9,38,-10,39,-12,39,-14,40,-15,40,-16,41,-17,41,-17,43,-17,43,-18,43,-18,43,-19,42,-18,43,-18,42,-17,42,-16,43,-15,44,-14,45,-12,46,-10,46,-9,48,-8,49,-8,50]"
CSI_DATA,54,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,11619337,0,86,1,256,1,"[86,-32,4,0,-20,18,-19,18,-18,18,-18,18,-17,18,-16,18,-15,18,-14,18,-14,18,-13,18,-13,18,-12,18,-12,19,-11,19,-12,19,-12,19,-12,19,-12,18,-12,17,-12,16,-12,15,-13,14,-13,13,-12,13,-12,12,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,15,-13,15,-15,14,-16,14,-17,14,-18,14,-19,14,-20,14,-20,13,-21,13,-22,13,-22,12,-22,12,-22,12,-21,12,-22,13,-21,14,-20,14,-20,14,-20,15,-20,15,-20,16,-20,16,-20,17,-21,18,-21,18,-13,9,-41,31,-41,31,-40,30,-39,29,-37,29,-36,29,-34,29,-33,30,-31,31,-29,31,-28,32,-27,33,-27,34,-27,34,-26,34,-26,33,-27,32,-27,31,-28,31,-27,29,-27,27,-26,25,-26,24,-26,23,-26,21,-26,20,-29,15,-30,13,-6,2,-2,0,0,-1,0,-1,0,-1,-1,1,-4,5,-22,27,-25,26,-26,26,-29,25,-31,24,-33,23,-35,22,-37,21,-39,20,-40,19,-41,19,-42,19,-43,20,-43,20,-43,19,-44,19,-43,19,-44,20,-43,20,-42,20,-42,21,-42,23,-41,24,-41,26,-40,28,-40,29,-41,30,-42,31]"
CSI_DATA,55,5c:01:3b:6b:b0:95,-40,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,11672130,0,86,1,256,1,"[86,-32,4,0,-11,-8,-11,-8,-11,-8,-11,-7,-11,-7,-11,-6,-11,-6,-11,-5,-11,-5,-11,-5,-11,-5,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-10,-4,-10,-5,-10,-4,-10,-4,-9,-5,-9,-5,-8,-5,-8,-5,-8,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-8,-5,-8,-6,-8,-6,-8,-7,-8,-7,-8,-8,-8,-8,-8,-9,-8,-9,-8,-9,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-9,-10,-9,-9,-9,-9,-9,-9,-10,-9,-10,-8,-10,-8,-10,-8,-11,-8,-11,-9,-11,-9,-14,-10,-42,-31,-41,-31,-40,-31,-39,-30,-39,-28,-39,-27,-39,-25,-39,-23,-39,-22,-39,-20,-40,-19,-41,-18,-41,-17,-40,-16,-40,-15,-40,-15,-39,-15,-38,-15,-37,-16,-36,-16,-35,-17,-33,-17,-31,-18,-30,-18,-28,-19,-27,-19,-23,-21,-21,-22,-4,-5,-1,-2,0,0,0,0,0,0,-2,-1,-6,-3,-32,-16,-31,-18,-31,-21,-30,-23,-30,-25,-30,-27,-30,-29,-30,-31,-30,-32,-29,-33,-29,-34,-29,-35,-29,-36,-29,-37,-29,-37,-29,-38,-29,-38,-30,-37,-30,-36,-31,-35,-32,-34,-34,-34,-35,-33,-35,-33,-36,-32,-38,-32,-39,-33,-40,-33]"
CSI_DATA,56,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,11721801,0,86,1,256,1,"[86,-32,4,0,6,25,6,25,6,24,7,23,7,23,7,22,8,21,8,21,8,20,9,20,9,19,10,19,10,19,10,19,10,19,10,19,9,19,9,19,8,19,7,18,6,17,5,17,5,17,4,17,3,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,17,6,18,6,19,5,20,4,20,3,21,3,22,2,22,2,23,1,24,0,24,0,25,0,24,0,24,0,24,1,24,1,24,2,23,2,24,3,24,4,24,4,24,4,25,5,25,5,26,6,26,2,15,8,50,7,49,7,48,8,47,8,46,9,45,10,44,11,42,12,41,13,40,14,39,16,39,16,39,16,39,16,38,16,38,15,38,14,37,13,37,11,36,10,35,9,34,8,33,7,33,5,32,3,31,-1,31,-4,31,-1,5,-1,1,-1,-1,-1,-2,-1,-1,0,1,2,5,14,32,12,32,11,33,9,35,7,37,5,39,4,40,3,41,1,43,0,43,-1,44,-2,45,-3,46,-3,47,-3,46,-3,46,-3,46,-3,46,-2,46,-1,46,0,46,1,47,2,47,4,48,5,48,6,49,7,49,7,50]"
CSI_DATA,57,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,11769389,0,86,1,256,1,"[86,-32,4,0,-27,7,-26,7,-25,8,-25,8,-24,8,-24,8,-23,9,-22,9,-21,10,-21,11,-21,11,-21,11,-20,11,-20,11,-20,11,-20,11,-20,10,-20,9,-19,9,-19,8,-19,7,-19,6,-18,5,-18,5,-17,4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-18,9,-19,9,-20,8,-21,7,-22,6,-22,6,-23,5,-24,5,-24,4,-25,3,-26,3,-26,3,-26,2,-26,2,-26,2,-26,3,-25,3,-25,4,-25,4,-26,5,-26,5,-26,6,-26,6,-27,7,-27,7,-27,8,-17,3,-53,11,-52,11,-51,11,-49,11,-48,11,-47,11,-45,11,-44,13,-43,14,-42,16,-41,18,-41,19,-41,19,-41,19,-40,19,-40,18,-40,17,-39,16,-39,15,-39,13,-38,12,-37,10,-36,9,-35,8,-34,7,-33,5,-33,0,-32,-2,-6,-1,-2,-1,0,-1,0,-1,0,-1,-2,1,-6,3,-31,19,-33,17,-35,16,-37,13,-39,11,-40,9,-42,8,-44,7,-45,5,-46,4,-47,3,-48,2,-49,2,-49,2,-49,2,-49,1,-49,1,-49,1,-49,2,-48,2,-48,3,-49,4,-49,5,-49,7,-49,9,-50,10,-52,11,-53,11]"
CSI_DATA,58,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,11824287,0,86,1,256,1,"[86,-32,4,0,-24,12,-23,12,-22,12,-21,12,-21,12,-20,12,-19,12,-18,13,-17,13,-17,14,-17,14,-17,14,-17,14,-16,14,-16,15,-16,14,-16,14,-16,13,-16,12,-16,11,-16,10,-16,9,-15,9,-15,8,-15,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-15,12,-16,11,-17,11,-18,10,-19,10,-20,9,-21,9,-21,8,-22,8,-22,8,-23,8,-23,8,-23,7,-23,7,-23,7,-23,7,-23,8,-22,8,-22,8,-23,9,-23,9,-23,10,-22,11,-23,11,-23,12,-24,13,-15,5,-47,18,-47,17,-45,17,-44,17,-42,17,-41,17,-40,17,-39,18,-37,20,-36,21,-36,22,-35,23,-34,24,-35,24,-35,23,-35,23,-34,22,-34,22,-34,20,-33,19,-33,17,-32,15,-31,14,-31,13,-30,12,-30,10,-31,4,-30,2,-6,0,-2,-1,0,-1,0,-1,0,-1,-2,1,-5,3,-28,20,-30,18,-30,19,-32,17,-34,15,-36,14,-38,13,-40,12,-41,11,-43,10,-43,9,-44,8,-45,9,-45,9,-45,8,-45,8,-45,7,-46,8,-45,9,-45,9,-44,10,-44,10,-45,12,-45,13,-45,15,-45,16,-46,17,-46,18]"
CSI_DATA,59,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,11869393,0,86,1,256,1,"[86,-32,4,0,11,-11,11,-11,11,-11,10,-11,10,-10,9,-11,9,-11,8,-11,8,-11,7,-11,7,-11,7,-11,7,-11,6,-12,7,-12,7,-11,7,-11,7,-11,7,-10,7,-10,7,-9,7,-8,7,-8,7,-8,7,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,7,-9,8,-9,8,-9,9,-8,9,-8,10,-8,11,-8,11,-8,11,-7,12,-7,12,-7,13,-7,13,-7,12,-7,12,-7,12,-8,12,-8,11,-8,12,-8,12,-8,12,-9,11,-9,11,-9,12,-10,12,-10,12,-11,12,-13,42,-42,42,-42,41,-41,40,-40,38,-40,37,-39,35,-39,33,-40,31,-41,29,-42,27,-43,26,-43,25,-43,25,-43,25,-44,25,-43,26,-43,26,-42,27,-40,27,-38,27,-36,27,-34,26,-32,26,-30,27,-29,27,-27,28,-24,28,-22,5,-4,1,-2,-1,0,-1,1,-1,0,0,-3,2,-7,16,-37,19,-36,26,-34,29,-34,31,-33,34,-32,36,-32,39,-31,41,-30,43,-30,44,-29,45,-29,46,-29,47,-29,47,-28,47,-28,47,-28,46,-29,45,-30,44,-30,44,-32,44,-33,44,-34,43,-35,42,-37,43,-38,44,-39,45,-40]"
CSI_DATA,60,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,11919434,0,86,1,256,1,"[86,-32,4,0,26,6,26,6,25,5,24,4,24,4,24,3,24,2,23,1,23,0,23,-1,23,-1,23,-2,22,-2,22,-2,22,-1,22,-1,22,-1,21,0,20,0,20,1,19,1,19,2,18,2,17,2,16,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,1,19,2,20,4,21,5,21,6,21,6,21,7,21,8,22,9,22,10,23,10,23,10,23,11,22,11,22,11,22,10,22,10,22,9,23,9,23,8,24,8,25,7,25,7,26,7,27,6,27,6,15,4,50,15,50,15,48,15,47,14,46,13,45,12,45,10,44,8,44,6,43,4,43,2,44,1,44,1,44,1,43,1,43,1,42,1,42,2,41,2,40,3,38,4,36,5,35,6,34,6,32,7,31,9,29,14,27,16,4,3,1,0,-1,-1,-2,0,-1,-1,1,-1,6,-1,35,1,36,3,36,5,37,8,38,11,38,14,39,16,39,17,40,19,40,21,40,22,41,22,41,23,42,23,41,23,41,24,41,24,41,24,41,23,42,22,42,21,43,20,44,19,45,18,46,17,48,16,49,16,51,16]"
CSI_DATA,61,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,11969444,0,86,1,256,1,"[86,-32,4,0,15,0,15,0,14,-1,14,-1,14,-1,13,-1,13,-2,13,-2,12,-2,12,-3,12,-3,13,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-2,11,-2,11,-2,11,-1,10,-1,10,-1,10,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-2,11,-2,11,-1,12,-1,12,0,12,0,12,1,13,1,13,2,13,2,14,2,14,3,14,3,14,3,14,3,14,3,13,2,13,2,14,2,14,1,14,1,14,1,14,0,15,0,16,0,16,0,9,0,30,1,29,1,29,1,28,1,27,0,27,0,26,-1,25,-2,25,-3,24,-4,24,-5,24,-5,24,-6,24,-5,24,-5,24,-5,24,-5,24,-4,23,-4,22,-3,22,-2,21,-2,20,-1,20,-1,19,0,18,1,18,4,17,5,3,1,0,0,-1,-1,-1,0,-1,0,0,-1,3,-2,19,-7,20,-6,21,-4,21,-2,22,-1,23,0,24,1,24,2,25,3,25,4,25,5,25,5,26,6,26,6,26,6,26,6,26,7,26,6,26,6,26,5,26,5,27,4,27,4,27,3,28,2,28,2,30,1,30,1]"
CSI_DATA,62,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,12021257,0,86,1,256,1,"[86,-32,4,0,-16,22,-16,22,-14,21,-14,21,-13,20,-13,20,-12,20,-11,20,-10,21,-9,21,-9,21,-9,21,-8,21,-8,21,-8,21,-8,21,-8,20,-9,20,-9,19,-9,18,-10,17,-10,16,-10,15,-10,15,-10,14,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-9,17,-10,17,-11,17,-12,17,-13,17,-14,17,-15,17,-16,17,-17,17,-18,17,-19,17,-19,17,-19,16,-19,16,-19,16,-19,17,-18,17,-17,18,-17,18,-17,18,-17,19,-17,19,-16,20,-17,21,-17,22,-16,23,-11,12,-34,41,-33,40,-32,39,-31,38,-30,38,-28,38,-27,37,-26,37,-24,37,-22,38,-20,39,-19,39,-19,40,-18,40,-18,39,-19,39,-19,38,-19,37,-20,36,-21,34,-21,32,-20,31,-20,29,-20,28,-21,27,-21,25,-25,22,-26,20,-5,3,-2,0,0,-1,0,-2,0,-1,-1,1,-2,6,-13,33,-16,32,-19,32,-22,31,-25,30,-27,30,-29,30,-31,30,-33,29,-35,29,-36,29,-37,29,-37,30,-37,30,-38,30,-38,30,-38,29,-38,30,-37,30,-36,31,-36,32,-35,33,-35,34,-34,35,-33,37,-33,38,-33,40,-33,40]"
CSI_DATA,63,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,12072347,0,86,1,256,1,"[86,-32,4,0,3,-28,2,-27,2,-26,1,-25,1,-25,0,-24,0,-24,-1,-24,-2,-24,-2,-24,-3,-23,-3,-23,-3,-23,-3,-23,-3,-23,-3,-23,-2,-23,-2,-22,-1,-22,-1,-21,0,-20,1,-19,1,-19,2,-18,3,-18,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-2,-20,-1,-20,0,-21,1,-22,2,-22,3,-23,4,-23,4,-24,5,-24,6,-24,7,-25,7,-25,7,-24,7,-24,7,-24,7,-25,6,-24,6,-24,5,-25,5,-25,4,-25,4,-26,3,-26,3,-26,3,-28,3,-28,4,-16,12,-50,12,-50,12,-49,12,-48,11,-46,10,-46,8,-45,7,-45,5,-44,4,-44,2,-44,1,-44,1,-45,1,-44,1,-44,1,-43,2,-42,2,-42,3,-41,5,-40,5,-38,6,-37,6,-35,7,-34,8,-33,9,-32,16,-28,17,-27,3,-5,1,-2,-1,0,-1,1,-1,0,-1,-2,0,-7,1,-36,4,-36,3,-37,5,-38,8,-39,10,-39,12,-40,14,-40,15,-41,17,-41,18,-41,19,-42,19,-43,20,-43,20,-43,21,-43,21,-43,21,-43,20,-43,19,-43,18,-44,17,-45,16,-45,15,-47,14,-47,13,-48,13,-50,13,-50]"
CSI_DATA,64,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,12122977,0,86,1,256,1,"[86,-32,4,0,17,-18,17,-18,16,-17,15,-17,14,-17,14,-17,13,-17,12,-17,11,-18,11,-18,11,-18,10,-17,10,-18,10,-18,10,-18,10,-18,10,-17,11,-17,11,-16,11,-15,11,-14,11,-13,11,-12,11,-12,11,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,9,-15,10,-15,11,-15,12,-15,13,-15,14,-15,15,-15,16,-14,16,-14,17,-14,18,-14,18,-14,18,-13,18,-13,18,-13,18,-14,17,-14,17,-14,17,-14,17,-15,17,-15,17,-16,17,-16,17,-17,17,-18,17,-19,11,-9,36,-29,36,-28,36,-28,34,-27,33,-27,32,-26,31,-26,30,-27,28,-28,26,-29,25,-30,24,-31,24,-31,24,-31,24,-31,24,-31,24,-29,25,-28,25,-27,25,-26,25,-24,24,-22,24,-21,23,-20,23,-19,24,-17,27,-12,27,-10,4,-2,1,-1,-1,0,-1,0,-1,0,0,-2,3,-5,20,-26,22,-24,21,-26,23,-25,26,-24,27,-23,29,-22,31,-21,33,-20,35,-20,36,-19,36,-19,37,-20,37,-20,38,-20,38,-19,37,-19,37,-20,37,-20,36,-20,36,-21,36,-21,36,-22,36,-24,36,-25,35,-27,36,-28,37,-29]"
CSI_DATA,65,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,12171296,0,86,1,256,1,"[86,-32,4,0,11,24,11,23,12,22,12,21,12,21,12,20,12,19,13,19,13,18,13,18,14,17,14,17,14,17,14,17,14,17,14,17,14,17,13,17,12,17,11,16,10,16,9,15,8,15,8,16,7,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,15,10,16,9,18,9,19,9,19,8,20,7,21,7,22,6,22,6,23,5,24,5,24,5,24,6,24,6,24,6,24,6,23,7,23,7,23,8,23,9,23,9,23,10,23,10,24,11,25,11,25,3,15,13,49,12,49,12,47,12,46,12,45,13,44,13,42,14,41,16,39,17,38,18,38,19,37,20,37,20,37,20,37,20,36,19,36,18,36,16,36,15,35,13,34,12,33,11,32,10,32,8,31,6,31,-2,32,-4,32,-1,5,-1,1,-1,-1,-1,-2,-1,-1,0,1,2,5,13,32,11,33,14,33,12,34,10,36,8,38,7,39,6,41,4,42,3,43,2,44,2,44,2,45,2,46,1,46,1,47,1,47,1,47,2,46,3,45,4,46,5,46,6,46,8,47,9,47,10,48,11,49,12,49]"
CSI_DATA,66,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,12221359,0,86,1,256,1,"[86,-32,4,0,20,18,20,17,19,16,19,15,19,15,19,14,19,13,18,12,18,11,19,11,20,10,20,10,20,10,19,10,19,10,19,10,19,11,18,11,17,11,16,11,15,11,15,11,14,11,13,11,12,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,9,16,10,16,11,16,13,16,14,16,15,16,16,15,16,15,17,15,18,16,19,16,19,16,19,15,19,15,19,15,19,15,18,15,18,16,18,17,18,18,18,18,17,18,17,19,17,20,18,21,18,8,12,30,41,29,40,28,39,27,38,27,37,27,36,27,34,28,33,29,31,29,29,31,28,31,27,32,27,31,28,31,27,30,27,30,27,29,27,28,27,26,27,24,27,22,26,21,26,20,26,18,26,16,26,8,31,5,31,0,5,-1,1,-1,-1,-1,-1,-1,-1,1,1,4,3,25,23,24,25,26,23,25,25,24,28,23,31,23,33,22,35,21,36,21,37,20,39,20,39,21,40,21,40,20,41,19,41,19,41,19,41,19,41,20,40,21,40,22,40,23,40,25,39,26,39,28,39,29,40,30,40]"
